BarIdx,BarTime,Price,BidVol,AskVol,BidVolLarge,AskVolLarge
696,2026-07-22 05:05:00,7530,44,75,0,0
696,2026-07-22 05:05:00,7530.25,28,42,0,13
696,2026-07-22 05:05:00,7530.5,16,20,0,0
697,2026-07-22 05:10:00,7529.25,12,10,0,0
697,2026-07-22 05:10:00,7529.5,0,7,0,0
697,2026-07-22 05:10:00,7529,25,30,0,0
697,2026-07-22 05:10:00,7528.75,31,34,0,0
697,2026-07-22 05:10:00,7528.5,31,20,0,0
697,2026-07-22 05:10:00,7528.25,9,5,0,0
697,2026-07-22 05:10:00,7528,3,6,0,0
697,2026-07-22 05:10:00,7527.75,3,8,0,0
697,2026-07-22 05:10:00,7527.5,34,65,0,0
697,2026-07-22 05:10:00,7527.25,50,30,0,0
697,2026-07-22 05:10:00,7527,23,7,0,0
697,2026-07-22 05:10:00,7526.75,9,0,0,0
698,2026-07-22 05:15:00,7527,35,42,0,0
698,2026-07-22 05:15:00,7527.25,5,15,0,0
698,2026-07-22 05:15:00,7527.5,5,15,0,10
698,2026-07-22 05:15:00,7527.75,3,11,0,0
698,2026-07-22 05:15:00,7528.25,0,1,0,0
698,2026-07-22 05:15:00,7528,14,2,0,0
698,2026-07-22 05:15:00,7526.75,32,65,0,0
698,2026-07-22 05:15:00,7526.5,49,32,0,0
698,2026-07-22 05:15:00,7526.25,37,71,0,0
698,2026-07-22 05:15:00,7526,83,89,0,0
698,2026-07-22 05:15:00,7525.75,79,97,0,0
698,2026-07-22 05:15:00,7525.5,79,35,0,0
699,2026-07-22 05:20:00,7525.25,42,52,0,0
699,2026-07-22 05:20:00,7525.5,38,32,0,0
699,2026-07-22 05:20:00,7525.75,25,38,0,0
699,2026-07-22 05:20:00,7526,17,41,0,0
699,2026-07-22 05:20:00,7526.25,41,26,0,0
699,2026-07-22 05:20:00,7525,32,32,0,0
699,2026-07-22 05:20:00,7524.75,27,32,0,0
699,2026-07-22 05:20:00,7524.5,9,3,0,0
699,2026-07-22 05:20:00,7526.5,32,21,0,0
699,2026-07-22 05:20:00,7526.75,7,30,0,0
699,2026-07-22 05:20:00,7527,8,13,0,0
699,2026-07-22 05:20:00,7527.25,4,16,0,0
699,2026-07-22 05:20:00,7527.5,5,16,0,0
700,2026-07-22 05:25:00,7526.5,0,5,0,0
700,2026-07-22 05:25:00,7526.25,2,0,0,0
700,2026-07-22 05:25:00,7526.75,2,13,0,0
700,2026-07-22 05:25:00,7527,2,3,0,0
700,2026-07-22 05:25:00,7527.25,1,9,0,0
700,2026-07-22 05:25:00,7527.5,0,10,0,0
700,2026-07-22 05:25:00,7527.75,9,14,0,0
700,2026-07-22 05:25:00,7528,2,6,0,0
700,2026-07-22 05:25:00,7528.25,5,9,0,0
700,2026-07-22 05:25:00,7528.5,6,8,0,0
700,2026-07-22 05:25:00,7528.75,6,12,0,0
700,2026-07-22 05:25:00,7529,8,8,0,0
700,2026-07-22 05:25:00,7529.25,28,20,0,0
700,2026-07-22 05:25:00,7529.5,23,28,0,0
700,2026-07-22 05:25:00,7529.75,5,8,0,0
700,2026-07-22 05:25:00,7530,19,13,0,0
700,2026-07-22 05:25:00,7530.25,11,44,0,0
700,2026-07-22 05:25:00,7530.5,63,53,0,0
700,2026-07-22 05:25:00,7530.75,58,114,0,0
700,2026-07-22 05:25:00,7531,91,135,0,10
700,2026-07-22 05:25:00,7531.25,106,104,0,0
700,2026-07-22 05:25:00,7531.5,39,51,0,0
700,2026-07-22 05:25:00,7531.75,60,134,0,30
700,2026-07-22 05:25:00,7532,125,129,20,24
700,2026-07-22 05:25:00,7532.25,90,117,0,0
700,2026-07-22 05:25:00,7532.5,54,82,0,0
700,2026-07-22 05:25:00,7532.75,44,56,0,0
700,2026-07-22 05:25:00,7533,8,37,0,0
701,2026-07-22 05:30:00,7532,37,39,0,0
701,2026-07-22 05:30:00,7532.25,24,45,0,0
701,2026-07-22 05:30:00,7532.5,0,1,0,0
701,2026-07-22 05:30:00,7531.75,36,48,0,0
701,2026-07-22 05:30:00,7531.5,70,77,0,0
701,2026-07-22 05:30:00,7531.25,115,107,0,0
701,2026-07-22 05:30:00,7531,125,79,0,0
701,2026-07-22 05:30:00,7530.75,63,57,0,0
701,2026-07-22 05:30:00,7530.5,6,5,0,0
701,2026-07-22 05:30:00,7530.25,1,0,0,0
702,2026-07-22 05:35:00,7531.75,46,71,0,0
702,2026-07-22 05:35:00,7532,10,31,0,0
702,2026-07-22 05:35:00,7531.5,41,77,0,0
702,2026-07-22 05:35:00,7531.25,69,83,0,0
702,2026-07-22 05:35:00,7531,92,86,0,0
702,2026-07-22 05:35:00,7532.25,18,24,0,0
702,2026-07-22 05:35:00,7532.5,9,2,0,0
702,2026-07-22 05:35:00,7532.75,0,1,0,0
702,2026-07-22 05:35:00,7530.75,51,36,0,0
702,2026-07-22 05:35:00,7530.5,62,30,0,0
702,2026-07-22 05:35:00,7530.25,26,31,0,0
703,2026-07-22 05:40:00,7530.25,43,83,0,0
703,2026-07-22 05:40:00,7530.5,14,24,0,0
703,2026-07-22 05:40:00,7530,141,107,0,0
703,2026-07-22 05:40:00,7529.75,118,60,0,0
703,2026-07-22 05:40:00,7529.5,40,12,0,0
703,2026-07-22 05:40:00,7530.75,12,16,0,0
703,2026-07-22 05:40:00,7531,2,19,0,10
703,2026-07-22 05:40:00,7529.25,11,24,0,0
703,2026-07-22 05:40:00,7529,22,20,0,0
703,2026-07-22 05:40:00,7528.75,45,42,0,0
703,2026-07-22 05:40:00,7528.5,14,5,0,0
703,2026-07-22 05:40:00,7528.25,9,12,0,0
703,2026-07-22 05:40:00,7528,16,22,0,0
703,2026-07-22 05:40:00,7527.75,10,4,0,0
704,2026-07-22 05:45:00,7528.5,37,79,0,0
704,2026-07-22 05:45:00,7528.25,152,57,0,0
704,2026-07-22 05:45:00,7528,64,92,0,22
704,2026-07-22 05:45:00,7527.75,70,34,0,0
704,2026-07-22 05:45:00,7527.5,29,13,0,0
704,2026-07-22 05:45:00,7528.75,9,32,0,0
704,2026-07-22 05:45:00,7529,0,2,0,0
704,2026-07-22 05:45:00,7527.25,19,0,0,0
704,2026-07-22 05:45:00,7527,38,112,0,40
704,2026-07-22 05:45:00,7526.75,97,56,0,0
704,2026-07-22 05:45:00,7526.5,47,14,0,0
704,2026-07-22 05:45:00,7526.25,12,3,0,0
705,2026-07-22 05:50:00,7526,55,19,0,0
705,2026-07-22 05:50:00,7525.75,22,0,11,0
705,2026-07-22 05:50:00,7526.25,22,7,0,0
705,2026-07-22 05:50:00,7526.5,24,38,0,0
705,2026-07-22 05:50:00,7526.75,17,26,0,0
705,2026-07-22 05:50:00,7527,63,12,11,0
705,2026-07-22 05:50:00,7527.25,30,59,0,10
705,2026-07-22 05:50:00,7527.5,39,28,0,0
705,2026-07-22 05:50:00,7527.75,31,65,0,10
705,2026-07-22 05:50:00,7528,18,28,0,0
705,2026-07-22 05:50:00,7528.25,27,34,0,0
705,2026-07-22 05:50:00,7528.5,11,15,0,0
705,2026-07-22 05:50:00,7528.75,0,3,0,0
705,2026-07-22 05:50:00,7529,27,33,0,0
705,2026-07-22 05:50:00,7529.25,7,15,0,0
705,2026-07-22 05:50:00,7529.5,0,9,0,0
705,2026-07-22 05:50:00,7529.75,16,10,0,0
705,2026-07-22 05:50:00,7530,16,87,0,12
705,2026-07-22 05:50:00,7530.25,6,16,0,0
705,2026-07-22 05:50:00,7530.5,1,6,0,0
705,2026-07-22 05:50:00,7530.75,0,7,0,0
705,2026-07-22 05:50:00,7531,3,14,0,0
705,2026-07-22 05:50:00,7531.25,10,11,0,0
705,2026-07-22 05:50:00,7531.5,7,9,0,0
706,2026-07-22 05:55:00,7531.75,63,69,0,0
706,2026-07-22 05:55:00,7532,0,8,0,0
706,2026-07-22 05:55:00,7531.5,22,40,0,0
706,2026-07-22 05:55:00,7531.25,21,15,0,0
706,2026-07-22 05:55:00,7531,23,49,0,0
706,2026-07-22 05:55:00,7530.75,59,45,0,0
706,2026-07-22 05:55:00,7530.5,52,27,0,0
706,2026-07-22 05:55:00,7530.25,27,9,0,0
707,2026-07-22 06:00:00,7530.5,83,41,0,0
707,2026-07-22 06:00:00,7530.75,13,62,0,0
707,2026-07-22 06:00:00,7530.25,36,52,0,0
707,2026-07-22 06:00:00,7531,16,15,0,0
707,2026-07-22 06:00:00,7531.25,0,5,0,0
707,2026-07-22 06:00:00,7530,54,52,10,0
707,2026-07-22 06:00:00,7529.75,18,4,0,0
708,2026-07-22 06:05:00,7530,26,28,0,0
708,2026-07-22 06:05:00,7530.25,0,4,0,0
708,2026-07-22 06:05:00,7529.75,18,16,0,0
708,2026-07-22 06:05:00,7529.5,13,9,0,0
708,2026-07-22 06:05:00,7529.25,19,34,0,0
708,2026-07-22 06:05:00,7529,51,82,0,0
708,2026-07-22 06:05:00,7528.5,124,91,0,0
708,2026-07-22 06:05:00,7528.25,121,100,0,0
708,2026-07-22 06:05:00,7528,109,78,0,0
708,2026-07-22 06:05:00,7527.75,47,18,10,0
708,2026-07-22 06:05:00,7528.75,66,86,0,0
708,2026-07-22 06:05:00,7527.5,8,14,0,0
708,2026-07-22 06:05:00,7527.25,19,11,0,0
708,2026-07-22 06:05:00,7527,4,6,0,0
708,2026-07-22 06:05:00,7526.75,10,10,0,0
708,2026-07-22 06:05:00,7526.5,2,0,0,0
709,2026-07-22 06:10:00,7526.75,48,62,0,0
709,2026-07-22 06:10:00,7526.5,20,8,0,0
709,2026-07-22 06:10:00,7527,97,136,0,0
709,2026-07-22 06:10:00,7527.25,59,127,0,0
709,2026-07-22 06:10:00,7527.5,32,75,0,0
709,2026-07-22 06:10:00,7527.75,19,40,0,0
709,2026-07-22 06:10:00,7528,62,83,0,0
709,2026-07-22 06:10:00,7528.25,22,42,0,0
709,2026-07-22 06:10:00,7528.5,9,15,0,0
709,2026-07-22 06:10:00,7528.75,8,18,0,0
709,2026-07-22 06:10:00,7529,0,4,0,0
710,2026-07-22 06:15:00,7529,44,34,0,0
710,2026-07-22 06:15:00,7528.75,25,33,0,0
710,2026-07-22 06:15:00,7528.5,24,26,0,0
710,2026-07-22 06:15:00,7528.25,23,22,0,0
710,2026-07-22 06:15:00,7528,19,27,0,0
710,2026-07-22 06:15:00,7529.25,12,37,0,0
710,2026-07-22 06:15:00,7529.5,45,22,36,0
710,2026-07-22 06:15:00,7529.75,4,14,0,0
710,2026-07-22 06:15:00,7527.75,23,27,0,0
710,2026-07-22 06:15:00,7527.5,27,2,0,0
710,2026-07-22 06:15:00,7527.25,19,13,0,0
710,2026-07-22 06:15:00,7527,7,11,0,0
710,2026-07-22 06:15:00,7526.75,19,11,0,0
710,2026-07-22 06:15:00,7526.5,3,7,0,0
710,2026-07-22 06:15:00,7526.25,17,10,0,0
710,2026-07-22 06:15:00,7526,28,9,0,0
710,2026-07-22 06:15:00,7525.75,70,39,35,0
710,2026-07-22 06:15:00,7525.5,31,6,0,0
710,2026-07-22 06:15:00,7525.25,28,9,0,0
711,2026-07-22 06:20:00,7525.25,18,113,0,84
711,2026-07-22 06:20:00,7525,39,3,16,0
711,2026-07-22 06:20:00,7524.75,9,18,0,0
711,2026-07-22 06:20:00,7524.5,40,72,0,0
711,2026-07-22 06:20:00,7524.25,75,87,0,0
711,2026-07-22 06:20:00,7524,123,158,0,0
711,2026-07-22 06:20:00,7523.75,97,39,0,0
711,2026-07-22 06:20:00,7523.5,2,0,0,0
712,2026-07-22 06:25:00,7523.75,1,0,0,0
712,2026-07-22 06:25:00,7524,1,0,0,0
712,2026-07-22 06:25:00,7524.25,4,6,0,0
712,2026-07-22 06:25:00,7524.5,0,5,0,0
712,2026-07-22 06:25:00,7524.75,0,3,0,0
712,2026-07-22 06:25:00,7525,7,10,0,0
712,2026-07-22 06:25:00,7525.25,0,4,0,0
712,2026-07-22 06:25:00,7525.5,15,21,0,0
712,2026-07-22 06:25:00,7525.75,66,64,0,0
712,2026-07-22 06:25:00,7526,90,50,0,0
712,2026-07-22 06:25:00,7526.25,69,74,0,0
712,2026-07-22 06:25:00,7526.5,28,28,0,0
712,2026-07-22 06:25:00,7526.75,62,77,0,20
712,2026-07-22 06:25:00,7527,9,24,0,10
713,2026-07-22 06:30:00,7525.75,0,2,0,0
713,2026-07-22 06:30:00,7525.5,9,7,0,0
713,2026-07-22 06:30:00,7525.25,26,15,0,0
713,2026-07-22 06:30:00,7525,26,1,0,0
713,2026-07-22 06:30:00,7524.75,15,18,0,0
713,2026-07-22 06:30:00,7524.5,37,64,0,0
713,2026-07-22 06:30:00,7524.25,123,124,20,0
713,2026-07-22 06:30:00,7524,76,57,0,0
713,2026-07-22 06:30:00,7523.75,66,47,0,0
713,2026-07-22 06:30:00,7523.5,150,12,60,0
713,2026-07-22 06:30:00,7523.25,15,9,0,0
713,2026-07-22 06:30:00,7523,73,101,10,0
713,2026-07-22 06:30:00,7522.75,107,71,0,0
713,2026-07-22 06:30:00,7522.5,14,0,0,0
714,2026-07-22 06:35:00,7523,58,37,0,0
714,2026-07-22 06:35:00,7523.25,92,94,0,0
714,2026-07-22 06:35:00,7522.75,13,16,0,0
714,2026-07-22 06:35:00,7523.5,48,68,0,20
714,2026-07-22 06:35:00,7523.75,16,48,0,10
714,2026-07-22 06:35:00,7524,33,33,0,0
714,2026-07-22 06:35:00,7524.25,37,43,0,0
714,2026-07-22 06:35:00,7524.5,55,70,0,0
714,2026-07-22 06:35:00,7524.75,25,69,0,10
715,2026-07-22 06:40:00,7524.75,22,29,0,0
715,2026-07-22 06:40:00,7524.5,31,36,0,0
715,2026-07-22 06:40:00,7525,14,33,0,10
715,2026-07-22 06:40:00,7525.25,6,13,0,0
715,2026-07-22 06:40:00,7525.5,23,24,0,0
715,2026-07-22 06:40:00,7525.75,42,32,0,10
715,2026-07-22 06:40:00,7526,39,52,0,20
715,2026-07-22 06:40:00,7526.25,52,60,0,0
715,2026-07-22 06:40:00,7526.5,2,27,0,0
715,2026-07-22 06:40:00,7524.25,44,25,0,0
715,2026-07-22 06:40:00,7524,22,25,0,0
715,2026-07-22 06:40:00,7523.75,33,30,0,0
715,2026-07-22 06:40:00,7523.5,33,19,0,0
715,2026-07-22 06:40:00,7523.25,13,15,0,0
716,2026-07-22 06:45:00,7523.5,15,9,0,0
716,2026-07-22 06:45:00,7523.25,39,29,0,0
716,2026-07-22 06:45:00,7523,75,41,25,0
716,2026-07-22 06:45:00,7522.75,52,6,10,0
716,2026-07-22 06:45:00,7522.5,33,0,10,0
716,2026-07-22 06:45:00,7522.25,18,0,0,0
716,2026-07-22 06:45:00,7522,29,0,0,0
716,2026-07-22 06:45:00,7521.75,23,0,0,0
716,2026-07-22 06:45:00,7521.5,35,0,16,0
716,2026-07-22 06:45:00,7521.25,18,0,0,0
716,2026-07-22 06:45:00,7521,21,0,0,0
716,2026-07-22 06:45:00,7520.75,19,3,0,0
716,2026-07-22 06:45:00,7520.5,92,68,53,17
716,2026-07-22 06:45:00,7520.25,58,107,0,0
716,2026-07-22 06:45:00,7520,123,101,0,11
716,2026-07-22 06:45:00,7519.75,119,137,0,0
716,2026-07-22 06:45:00,7519.5,159,200,11,0
716,2026-07-22 06:45:00,7519.25,238,312,0,77
716,2026-07-22 06:45:00,7519,147,119,0,0
716,2026-07-22 06:45:00,7518.75,138,132,0,0
716,2026-07-22 06:45:00,7518.5,151,118,18,0
716,2026-07-22 06:45:00,7518.25,67,75,0,0
716,2026-07-22 06:45:00,7518,57,35,0,0
716,2026-07-22 06:45:00,7517.75,51,50,0,0
716,2026-07-22 06:45:00,7517.5,101,70,48,0
716,2026-07-22 06:45:00,7517.25,42,57,0,0
716,2026-07-22 06:45:00,7517,91,106,0,18
716,2026-07-22 06:45:00,7516.75,101,138,0,0
716,2026-07-22 06:45:00,7516.5,142,77,0,0
716,2026-07-22 06:45:00,7516.25,91,60,0,0
716,2026-07-22 06:45:00,7516,89,120,0,0
716,2026-07-22 06:45:00,7515.75,137,81,25,0
716,2026-07-22 06:45:00,7515.5,255,101,113,0
716,2026-07-22 06:45:00,7515.25,91,97,0,0
716,2026-07-22 06:45:00,7515,170,79,0,0
716,2026-07-22 06:45:00,7514.75,54,64,0,0
716,2026-07-22 06:45:00,7514.5,88,69,0,0
716,2026-07-22 06:45:00,7514.25,71,35,0,0
716,2026-07-22 06:45:00,7514,104,97,10,0
716,2026-07-22 06:45:00,7513.75,95,78,0,0
716,2026-07-22 06:45:00,7513.5,107,58,13,0
716,2026-07-22 06:45:00,7513.25,53,85,0,0
716,2026-07-22 06:45:00,7513,62,63,0,0
716,2026-07-22 06:45:00,7512.75,90,60,17,0
716,2026-07-22 06:45:00,7512.5,46,27,0,0
716,2026-07-22 06:45:00,7512.25,40,69,0,0
716,2026-07-22 06:45:00,7512,72,54,0,26
716,2026-07-22 06:45:00,7511.75,60,51,0,0
716,2026-07-22 06:45:00,7511.5,4,0,0,0
717,2026-07-22 06:50:00,7516,30,6,0,0
717,2026-07-22 06:50:00,7516.25,23,36,0,0
717,2026-07-22 06:50:00,7516.5,4,11,0,0
717,2026-07-22 06:50:00,7515.75,5,2,0,0
717,2026-07-22 06:50:00,7515.5,5,0,0,0
717,2026-07-22 06:50:00,7516.75,40,14,10,0
717,2026-07-22 06:50:00,7517,120,69,0,0
717,2026-07-22 06:50:00,7517.25,85,128,11,0
717,2026-07-22 06:50:00,7517.5,44,79,20,10
717,2026-07-22 06:50:00,7517.75,36,59,0,0
717,2026-07-22 06:50:00,7518,30,68,0,0
717,2026-07-22 06:50:00,7518.25,27,30,0,0
717,2026-07-22 06:50:00,7518.5,7,23,0,0
717,2026-07-22 06:50:00,7518.75,11,31,0,0
717,2026-07-22 06:50:00,7519,14,58,0,0
717,2026-07-22 06:50:00,7519.25,2,25,0,0
717,2026-07-22 06:50:00,7519.5,8,21,0,0
717,2026-07-22 06:50:00,7519.75,1,10,0,0
717,2026-07-22 06:50:00,7520,18,26,0,0
717,2026-07-22 06:50:00,7520.25,7,16,0,0
717,2026-07-22 06:50:00,7520.5,43,54,0,0
717,2026-07-22 06:50:00,7520.75,47,57,0,0
717,2026-07-22 06:50:00,7521,73,67,28,0
717,2026-07-22 06:50:00,7521.25,34,77,0,0
717,2026-07-22 06:50:00,7521.5,15,35,0,0
717,2026-07-22 06:50:00,7521.75,34,24,0,0
717,2026-07-22 06:50:00,7522,101,59,12,0
717,2026-07-22 06:50:00,7522.25,165,135,0,28
717,2026-07-22 06:50:00,7522.5,140,171,37,0
717,2026-07-22 06:50:00,7522.75,34,56,0,0
717,2026-07-22 06:50:00,7523,17,74,0,20
717,2026-07-22 06:50:00,7523.25,0,2,0,0
718,2026-07-22 06:55:00,7521.75,17,11,0,0
718,2026-07-22 06:55:00,7521.5,20,3,0,0
718,2026-07-22 06:55:00,7522,1,25,0,12
718,2026-07-22 06:55:00,7521.25,17,10,0,0
718,2026-07-22 06:55:00,7521,49,10,0,0
718,2026-07-22 06:55:00,7520.75,11,23,0,0
718,2026-07-22 06:55:00,7520.5,86,30,30,0
718,2026-07-22 06:55:00,7520.25,55,40,0,0
718,2026-07-22 06:55:00,7520,47,33,0,0
718,2026-07-22 06:55:00,7519.75,38,38,0,0
718,2026-07-22 06:55:00,7519.5,106,161,10,66
718,2026-07-22 06:55:00,7519.25,80,71,0,0
718,2026-07-22 06:55:00,7519,45,11,0,0
718,2026-07-22 06:55:00,7518.75,36,32,0,0
718,2026-07-22 06:55:00,7518.5,77,82,0,0
718,2026-07-22 06:55:00,7518.25,64,63,0,0
718,2026-07-22 06:55:00,7518,15,11,0,0
718,2026-07-22 06:55:00,7517.5,8,0,0,0
718,2026-07-22 06:55:00,7517.75,3,5,0,0
719,2026-07-22 07:00:00,7518.5,14,16,0,0
719,2026-07-22 07:00:00,7518.75,17,22,0,0
719,2026-07-22 07:00:00,7518.25,53,57,0,0
719,2026-07-22 07:00:00,7518,34,11,0,0
719,2026-07-22 07:00:00,7517.75,48,38,0,0
719,2026-07-22 07:00:00,7517.5,48,43,0,0
719,2026-07-22 07:00:00,7517.25,117,77,0,0
719,2026-07-22 07:00:00,7517,137,53,20,0
719,2026-07-22 07:00:00,7516.75,86,87,0,0
719,2026-07-22 07:00:00,7516.5,93,47,10,0
719,2026-07-22 07:00:00,7516.25,87,44,0,0
719,2026-07-22 07:00:00,7516,50,15,0,0
719,2026-07-22 07:00:00,7515.75,35,21,0,0
719,2026-07-22 07:00:00,7515.5,1,7,0,0
720,2026-07-22 07:05:00,7517.5,116,114,0,0
720,2026-07-22 07:05:00,7517.25,57,135,0,53
720,2026-07-22 07:05:00,7517.75,51,54,12,0
720,2026-07-22 07:05:00,7518,41,51,0,0
720,2026-07-22 07:05:00,7518.25,27,47,0,0
720,2026-07-22 07:05:00,7518.5,66,57,0,0
720,2026-07-22 07:05:00,7518.75,19,35,0,0
720,2026-07-22 07:05:00,7519,17,21,0,0
720,2026-07-22 07:05:00,7519.25,23,28,0,0
720,2026-07-22 07:05:00,7519.5,17,32,0,0
720,2026-07-22 07:05:00,7519.75,18,5,0,0
720,2026-07-22 07:05:00,7520,7,20,0,0
720,2026-07-22 07:05:00,7520.25,0,1,0,0
720,2026-07-22 07:05:00,7517,45,62,0,0
720,2026-07-22 07:05:00,7516.75,43,50,0,0
720,2026-07-22 07:05:00,7516.5,42,13,0,0
720,2026-07-22 07:05:00,7516.25,26,1,0,0
720,2026-07-22 07:05:00,7516,16,0,0,0
720,2026-07-22 07:05:00,7515.75,26,60,0,0
720,2026-07-22 07:05:00,7515.5,232,65,138,0
720,2026-07-22 07:05:00,7515.25,72,110,11,0
720,2026-07-22 07:05:00,7515,154,195,48,46
720,2026-07-22 07:05:00,7514.75,125,131,10,10
720,2026-07-22 07:05:00,7514.5,110,68,0,0
720,2026-07-22 07:05:00,7514.25,75,73,0,20
720,2026-07-22 07:05:00,7514,22,7,0,0
721,2026-07-22 07:10:00,7515.75,91,81,20,0
721,2026-07-22 07:10:00,7516,94,129,0,0
721,2026-07-22 07:10:00,7516.25,84,97,0,0
721,2026-07-22 07:10:00,7516.5,135,105,0,0
721,2026-07-22 07:10:00,7516.75,75,100,0,0
721,2026-07-22 07:10:00,7517,49,43,0,0
721,2026-07-22 07:10:00,7517.25,12,26,0,0
721,2026-07-22 07:10:00,7517.5,68,20,14,0
721,2026-07-22 07:10:00,7517.75,23,15,0,0
721,2026-07-22 07:10:00,7518,63,49,0,11
721,2026-07-22 07:10:00,7518.25,77,60,0,0
721,2026-07-22 07:10:00,7518.5,47,64,0,0
721,2026-07-22 07:10:00,7518.75,22,38,0,0
721,2026-07-22 07:10:00,7519,3,18,0,0
721,2026-07-22 07:10:00,7519.25,0,3,0,0
721,2026-07-22 07:10:00,7515.5,23,31,0,0
721,2026-07-22 07:10:00,7515.25,32,34,0,0
721,2026-07-22 07:10:00,7515,23,7,10,0
721,2026-07-22 07:10:00,7514.75,7,0,0,0
722,2026-07-22 07:15:00,7516.25,33,39,0,0
722,2026-07-22 07:15:00,7516,26,9,0,0
722,2026-07-22 07:15:00,7516.5,40,20,0,0
722,2026-07-22 07:15:00,7516.75,53,33,0,0
722,2026-07-22 07:15:00,7517,82,64,0,0
722,2026-07-22 07:15:00,7517.25,12,49,0,0
722,2026-07-22 07:15:00,7515.75,3,4,0,0
722,2026-07-22 07:15:00,7517.5,8,30,0,0
722,2026-07-22 07:15:00,7517.75,28,16,0,0
722,2026-07-22 07:15:00,7518,71,45,0,0
722,2026-07-22 07:15:00,7518.25,81,78,0,0
722,2026-07-22 07:15:00,7518.5,108,130,0,10
722,2026-07-22 07:15:00,7518.75,112,123,0,0
722,2026-07-22 07:15:00,7519,101,87,41,0
722,2026-07-22 07:15:00,7519.25,11,17,0,0
723,2026-07-22 07:20:00,7518.75,26,27,0,0
723,2026-07-22 07:20:00,7519,25,50,0,0
723,2026-07-22 07:20:00,7519.25,0,37,0,20
723,2026-07-22 07:20:00,7518.5,40,23,0,0
723,2026-07-22 07:20:00,7518.25,47,41,0,0
723,2026-07-22 07:20:00,7518,23,2,0,0
723,2026-07-22 07:20:00,7517.75,18,45,0,0
723,2026-07-22 07:20:00,7517.5,73,41,0,0
723,2026-07-22 07:20:00,7517.25,40,51,0,0
723,2026-07-22 07:20:00,7517,42,38,0,10
723,2026-07-22 07:20:00,7516.75,18,4,0,0
723,2026-07-22 07:20:00,7516.5,8,30,0,0
723,2026-07-22 07:20:00,7516.25,47,97,0,0
723,2026-07-22 07:20:00,7516,101,99,0,0
723,2026-07-22 07:20:00,7515.75,71,125,0,0
723,2026-07-22 07:20:00,7515.5,109,149,0,14
723,2026-07-22 07:20:00,7515.25,137,36,54,0
723,2026-07-22 07:20:00,7515,9,0,0,0
724,2026-07-22 07:25:00,7516,16,8,0,0
724,2026-07-22 07:25:00,7515.75,23,18,0,0
724,2026-07-22 07:25:00,7515.5,64,24,10,0
724,2026-07-22 07:25:00,7515.25,24,32,0,0
724,2026-07-22 07:25:00,7516.25,7,18,0,0
724,2026-07-22 07:25:00,7516.5,0,10,0,0
724,2026-07-22 07:25:00,7515,48,16,20,0
724,2026-07-22 07:25:00,7514.75,67,39,0,0
724,2026-07-22 07:25:00,7514.5,46,33,0,0
724,2026-07-22 07:25:00,7514.25,67,10,19,0
724,2026-07-22 07:25:00,7514,56,28,0,0
724,2026-07-22 07:25:00,7513.75,28,44,0,0
724,2026-07-22 07:25:00,7513.5,100,64,30,0
724,2026-07-22 07:25:00,7513.25,122,194,0,24
724,2026-07-22 07:25:00,7513,115,74,0,0
724,2026-07-22 07:25:00,7512.75,133,69,12,0
724,2026-07-22 07:25:00,7512.5,105,113,12,0
724,2026-07-22 07:25:00,7512.25,29,28,0,0
725,2026-07-22 07:30:00,7512.5,10,22,0,0
725,2026-07-22 07:30:00,7512.75,15,24,0,0
725,2026-07-22 07:30:00,7512.25,9,12,0,0
725,2026-07-22 07:30:00,7512,10,0,0,0
725,2026-07-22 07:30:00,7513,16,35,0,0
725,2026-07-22 07:30:00,7513.25,38,40,0,0
725,2026-07-22 07:30:00,7513.5,50,78,0,0
725,2026-07-22 07:30:00,7513.75,79,112,0,0
725,2026-07-22 07:30:00,7514,3,13,0,0
725,2026-07-22 07:30:00,7514.25,35,20,0,0
725,2026-07-22 07:30:00,7514.5,47,64,0,0
725,2026-07-22 07:30:00,7514.75,9,27,0,0
725,2026-07-22 07:30:00,7515,7,19,0,0
725,2026-07-22 07:30:00,7515.25,17,29,0,14
725,2026-07-22 07:30:00,7515.5,97,59,10,0
725,2026-07-22 07:30:00,7515.75,93,132,0,0
725,2026-07-22 07:30:00,7516,37,95,0,0
725,2026-07-22 07:30:00,7516.25,16,30,0,0
725,2026-07-22 07:30:00,7516.5,12,34,0,0
726,2026-07-22 07:35:00,7516.5,24,19,0,0
726,2026-07-22 07:35:00,7516.75,66,65,0,0
726,2026-07-22 07:35:00,7517,126,135,0,0
726,2026-07-22 07:35:00,7517.25,53,69,0,0
726,2026-07-22 07:35:00,7517.5,81,42,0,0
726,2026-07-22 07:35:00,7517.75,95,76,0,0
726,2026-07-22 07:35:00,7518,72,131,0,55
726,2026-07-22 07:35:00,7518.25,82,60,0,0
726,2026-07-22 07:35:00,7518.5,65,57,0,0
726,2026-07-22 07:35:00,7518.75,52,59,0,0
726,2026-07-22 07:35:00,7516.25,8,4,0,0
726,2026-07-22 07:35:00,7519,44,97,0,0
726,2026-07-22 07:35:00,7519.25,34,49,0,0
726,2026-07-22 07:35:00,7519.5,36,66,0,0
726,2026-07-22 07:35:00,7519.75,35,93,0,20
726,2026-07-22 07:35:00,7520,35,85,0,0
726,2026-07-22 07:35:00,7520.25,53,74,0,0
726,2026-07-22 07:35:00,7520.5,47,69,0,0
726,2026-07-22 07:35:00,7520.75,7,45,0,0
