BarIdx,BarTime,Price,BidVol,AskVol,BidVolLarge,AskVolLarge
319,2026-07-23 11:56:14,7442.75,269,344,0,11
319,2026-07-23 11:56:14,7443,300,369,0,0
319,2026-07-23 11:56:14,7443.25,208,207,0,0
319,2026-07-23 11:56:14,7443.5,203,227,0,0
319,2026-07-23 11:56:14,7443.75,282,330,0,85
319,2026-07-23 11:56:14,7444,123,152,0,0
319,2026-07-23 11:56:14,7444.25,124,153,0,0
319,2026-07-23 11:56:14,7444.5,59,52,0,0
319,2026-07-23 11:56:14,7444.75,45,54,0,0
319,2026-07-23 11:56:14,7441.25,9,0,0,0
319,2026-07-23 11:56:14,7445,20,70,0,0
319,2026-07-23 11:56:14,7445.25,20,62,12,0
320,2026-07-23 11:59:21,7445.25,85,135,0,0
320,2026-07-23 11:59:21,7445.5,157,157,0,0
320,2026-07-23 11:59:21,7445.75,225,282,0,0
320,2026-07-23 11:59:21,7446,156,167,0,0
320,2026-07-23 11:59:21,7446.25,165,220,0,0
320,2026-07-23 11:59:21,7446.5,123,119,0,0
320,2026-07-23 11:59:21,7446.75,185,195,0,0
320,2026-07-23 11:59:21,7447,208,276,12,0
320,2026-07-23 11:59:21,7447.25,244,341,0,56
320,2026-07-23 11:59:21,7447.5,113,152,0,0
320,2026-07-23 11:59:21,7445,67,100,0,10
320,2026-07-23 11:59:21,7444.75,68,84,10,0
320,2026-07-23 11:59:21,7444.5,83,100,0,0
320,2026-07-23 11:59:21,7444.25,61,38,0,0
320,2026-07-23 11:59:21,7444,72,64,0,0
320,2026-07-23 11:59:21,7443.75,62,32,17,0
320,2026-07-23 11:59:21,7443.5,17,0,0,0
320,2026-07-23 11:59:21,7447.75,101,149,0,0
320,2026-07-23 11:59:21,7448,65,63,0,0
320,2026-07-23 11:59:21,7448.25,142,142,0,0
320,2026-07-23 11:59:21,7448.5,122,138,0,0
320,2026-07-23 11:59:21,7448.75,208,183,0,0
320,2026-07-23 11:59:21,7449,103,147,0,12
320,2026-07-23 11:59:21,7449.25,103,79,0,0
320,2026-07-23 11:59:21,7449.5,48,106,0,0
320,2026-07-23 11:59:21,7449.75,13,35,0,0
321,2026-07-23 12:02:00,7448,98,165,0,0
321,2026-07-23 12:02:00,7447.75,113,148,0,0
321,2026-07-23 12:02:00,7448.25,47,48,0,0
321,2026-07-23 12:02:00,7447.5,194,202,0,0
321,2026-07-23 12:02:00,7447.25,305,301,0,0
321,2026-07-23 12:02:00,7447,208,169,0,0
321,2026-07-23 12:02:00,7446.75,245,386,0,0
321,2026-07-23 12:02:00,7446.5,273,295,0,0
321,2026-07-23 12:02:00,7446.25,203,164,0,0
321,2026-07-23 12:02:00,7446,153,168,10,0
321,2026-07-23 12:02:00,7445.75,159,149,0,0
321,2026-07-23 12:02:00,7445.5,99,98,0,0
321,2026-07-23 12:02:00,7445.25,127,126,0,0
321,2026-07-23 12:02:00,7445,221,169,17,0
321,2026-07-23 12:02:00,7444.75,76,38,0,0
321,2026-07-23 12:02:00,7444.5,33,23,0,0
321,2026-07-23 12:02:00,7448.5,23,50,0,0
321,2026-07-23 12:02:00,7448.75,0,7,0,0
321,2026-07-23 12:02:00,7444.25,37,35,0,0
321,2026-07-23 12:02:00,7444,46,17,11,0
321,2026-07-23 12:02:00,7443.75,84,77,15,0
321,2026-07-23 12:02:00,7443.5,119,59,0,0
321,2026-07-23 12:02:00,7443.25,68,16,17,0
321,2026-07-23 12:02:00,7443,43,35,0,0
321,2026-07-23 12:02:00,7442.75,73,32,0,0
321,2026-07-23 12:02:00,7442.5,107,126,0,0
321,2026-07-23 12:02:00,7442.25,103,2,51,0
321,2026-07-23 12:02:00,7442,44,12,0,0
321,2026-07-23 12:02:00,7441.75,45,27,0,0
321,2026-07-23 12:02:00,7441.5,6,4,0,0
322,2026-07-23 12:05:02,7441.5,295,373,0,0
322,2026-07-23 12:05:02,7441.75,270,312,0,0
322,2026-07-23 12:05:02,7441.25,290,266,0,0
322,2026-07-23 12:05:02,7441,223,189,0,30
322,2026-07-23 12:05:02,7442,87,125,0,0
322,2026-07-23 12:05:02,7440.75,192,197,0,0
322,2026-07-23 12:05:02,7440.5,225,223,0,0
322,2026-07-23 12:05:02,7440.25,235,287,0,0
322,2026-07-23 12:05:02,7440,235,156,0,0
322,2026-07-23 12:05:02,7439.75,225,280,0,0
322,2026-07-23 12:05:02,7439.5,327,268,0,0
322,2026-07-23 12:05:02,7439.25,166,188,0,0
322,2026-07-23 12:05:02,7439,224,142,0,0
322,2026-07-23 12:05:02,7438.75,43,54,0,0
322,2026-07-23 12:05:02,7438.5,52,60,0,0
322,2026-07-23 12:05:02,7438.25,96,59,0,0
322,2026-07-23 12:05:02,7438,16,0,0,0
322,2026-07-23 12:05:02,7442.25,33,65,0,0
322,2026-07-23 12:05:02,7442.5,6,16,0,0
323,2026-07-23 12:08:01,7439.75,74,59,0,0
323,2026-07-23 12:08:01,7440,57,50,0,0
323,2026-07-23 12:08:01,7439.5,25,19,0,0
323,2026-07-23 12:08:01,7440.25,33,76,0,0
323,2026-07-23 12:08:01,7440.5,72,82,0,0
323,2026-07-23 12:08:01,7440.75,79,121,0,0
323,2026-07-23 12:08:01,7441,46,80,0,0
323,2026-07-23 12:08:01,7441.25,28,58,0,0
323,2026-07-23 12:08:01,7441.5,144,148,0,0
323,2026-07-23 12:08:01,7441.75,49,47,0,0
323,2026-07-23 12:08:01,7442,52,38,0,0
323,2026-07-23 12:08:01,7442.25,66,68,0,0
323,2026-07-23 12:08:01,7442.5,80,102,0,0
323,2026-07-23 12:08:01,7442.75,50,68,0,0
323,2026-07-23 12:08:01,7443,85,114,0,0
323,2026-07-23 12:08:01,7443.25,30,70,0,0
323,2026-07-23 12:08:01,7443.5,64,80,0,0
323,2026-07-23 12:08:01,7443.75,22,46,0,0
323,2026-07-23 12:08:01,7444,81,132,0,0
323,2026-07-23 12:08:01,7444.25,45,91,0,0
323,2026-07-23 12:08:01,7444.5,153,121,0,0
323,2026-07-23 12:08:01,7444.75,109,174,0,0
323,2026-07-23 12:08:01,7445,160,257,0,74
323,2026-07-23 12:08:01,7445.25,81,150,0,0
323,2026-07-23 12:08:01,7445.5,52,80,0,0
323,2026-07-23 12:08:01,7445.75,95,135,0,0
323,2026-07-23 12:08:01,7446,242,105,82,0
323,2026-07-23 12:08:01,7446.25,209,201,0,0
323,2026-07-23 12:08:01,7446.5,83,148,0,0
323,2026-07-23 12:08:01,7446.75,59,34,0,0
323,2026-07-23 12:08:01,7447,113,49,0,0
323,2026-07-23 12:08:01,7447.25,142,95,0,12
323,2026-07-23 12:08:01,7447.5,103,112,0,0
323,2026-07-23 12:08:01,7447.75,119,124,0,0
323,2026-07-23 12:08:01,7448,31,88,0,0
323,2026-07-23 12:08:01,7448.25,45,29,0,0
323,2026-07-23 12:08:01,7448.5,22,42,0,0
323,2026-07-23 12:08:01,7448.75,0,7,0,0
324,2026-07-23 12:11:10,7446.5,270,362,13,46
324,2026-07-23 12:11:10,7446.25,353,442,0,29
324,2026-07-23 12:11:10,7446,494,486,0,13
324,2026-07-23 12:11:10,7445.75,368,451,0,38
324,2026-07-23 12:11:10,7445.5,229,182,24,0
324,2026-07-23 12:11:10,7445.25,91,105,0,0
324,2026-07-23 12:11:10,7445,94,74,10,0
324,2026-07-23 12:11:10,7444.75,76,83,0,0
324,2026-07-23 12:11:10,7444.5,39,22,0,0
324,2026-07-23 12:11:10,7444.25,2,0,0,0
324,2026-07-23 12:11:10,7446.75,208,224,0,0
324,2026-07-23 12:11:10,7447,160,242,0,0
324,2026-07-23 12:11:10,7447.25,111,159,0,0
324,2026-07-23 12:11:10,7447.5,47,58,0,0
324,2026-07-23 12:11:10,7447.75,115,75,0,0
324,2026-07-23 12:11:10,7448,138,193,0,25
324,2026-07-23 12:11:10,7448.25,209,193,0,0
324,2026-07-23 12:11:10,7448.5,46,99,0,0
325,2026-07-23 12:15:34,7446.25,117,92,18,0
325,2026-07-23 12:15:34,7446.5,207,152,46,15
325,2026-07-23 12:15:34,7446.75,216,262,0,0
325,2026-07-23 12:15:34,7447,87,126,0,0
325,2026-07-23 12:15:34,7446,106,81,0,0
325,2026-07-23 12:15:34,7445.75,122,39,0,0
325,2026-07-23 12:15:34,7447.25,107,78,0,0
325,2026-07-23 12:15:34,7447.5,202,129,0,0
325,2026-07-23 12:15:34,7447.75,297,225,10,0
325,2026-07-23 12:15:34,7448,74,811,0,169
325,2026-07-23 12:15:34,7448.25,134,95,0,0
325,2026-07-23 12:15:34,7448.5,130,147,11,0
325,2026-07-23 12:15:34,7448.75,160,142,0,0
325,2026-07-23 12:15:34,7449,59,108,0,0
325,2026-07-23 12:15:34,7449.25,22,54,0,0
325,2026-07-23 12:15:34,7445.5,20,26,0,0
325,2026-07-23 12:15:34,7445.25,8,0,0,0
325,2026-07-23 12:15:34,7445,12,1,0,0
325,2026-07-23 12:15:34,7444.75,38,46,0,0
325,2026-07-23 12:15:34,7444.5,58,36,0,0
325,2026-07-23 12:15:34,7444.25,44,53,0,0
325,2026-07-23 12:15:34,7444,81,51,0,0
325,2026-07-23 12:15:34,7443.75,50,31,0,0
325,2026-07-23 12:15:34,7443.5,96,65,0,0
325,2026-07-23 12:15:34,7443.25,78,127,0,0
325,2026-07-23 12:15:34,7443,137,105,0,0
325,2026-07-23 12:15:34,7442.75,76,44,15,0
325,2026-07-23 12:15:34,7442.5,82,45,0,0
325,2026-07-23 12:15:34,7442.25,33,0,0,0
325,2026-07-23 12:15:34,7442,30,390,0,28
325,2026-07-23 12:15:34,7441.75,45,10,0,0
326,2026-07-23 12:18:08,7442,57,846,0,224
326,2026-07-23 12:18:08,7441.75,146,57,0,0
326,2026-07-23 12:18:08,7441.5,8,0,0,0
326,2026-07-23 12:18:08,7442.25,42,89,0,0
326,2026-07-23 12:18:08,7442.5,10,38,0,0
326,2026-07-23 12:18:08,7442.75,44,23,0,0
326,2026-07-23 12:18:08,7443,50,66,0,0
326,2026-07-23 12:18:08,7443.25,182,185,0,0
326,2026-07-23 12:18:08,7443.5,212,250,0,26
326,2026-07-23 12:18:08,7443.75,209,270,0,100
326,2026-07-23 12:18:08,7444,247,354,0,0
326,2026-07-23 12:18:08,7444.25,99,195,0,0
326,2026-07-23 12:18:08,7444.5,53,106,0,0
326,2026-07-23 12:18:08,7444.75,66,113,0,27
326,2026-07-23 12:18:08,7445,71,86,11,0
326,2026-07-23 12:18:08,7445.25,31,66,0,0
326,2026-07-23 12:18:08,7445.5,7,37,0,0
326,2026-07-23 12:18:08,7445.75,11,24,0,0
326,2026-07-23 12:18:08,7446,22,32,0,0
326,2026-07-23 12:18:08,7446.25,34,40,0,0
326,2026-07-23 12:18:08,7446.5,38,45,0,0
326,2026-07-23 12:18:08,7446.75,37,41,0,0
326,2026-07-23 12:18:08,7447,130,138,0,0
326,2026-07-23 12:18:08,7447.25,103,139,0,0
326,2026-07-23 12:18:08,7447.5,33,56,0,24
326,2026-07-23 12:18:08,7447.75,19,45,0,0
326,2026-07-23 12:18:08,7448,23,33,0,0
326,2026-07-23 12:18:08,7448.25,28,40,0,0
326,2026-07-23 12:18:08,7448.5,134,122,0,12
326,2026-07-23 12:18:08,7448.75,107,101,0,0
326,2026-07-23 12:18:08,7449,81,83,0,0
326,2026-07-23 12:18:08,7449.25,102,144,0,0
326,2026-07-23 12:18:08,7449.5,60,107,0,0
326,2026-07-23 12:18:08,7449.75,0,34,0,0
327,2026-07-23 12:20:55,7447.25,106,92,0,0
327,2026-07-23 12:20:55,7447,108,156,12,0
327,2026-07-23 12:20:55,7447.5,55,48,0,0
327,2026-07-23 12:20:55,7447.75,122,134,0,0
327,2026-07-23 12:20:55,7448,212,255,0,0
327,2026-07-23 12:20:55,7448.25,173,209,10,0
327,2026-07-23 12:20:55,7448.5,190,220,0,0
327,2026-07-23 12:20:55,7448.75,85,126,0,0
327,2026-07-23 12:20:55,7449,59,92,0,0
327,2026-07-23 12:20:55,7446.75,98,91,0,0
327,2026-07-23 12:20:55,7446.5,99,75,0,0
327,2026-07-23 12:20:55,7446.25,109,109,0,0
327,2026-07-23 12:20:55,7446,116,139,0,0
327,2026-07-23 12:20:55,7445.75,132,116,0,0
327,2026-07-23 12:20:55,7445.5,108,128,0,0
327,2026-07-23 12:20:55,7445.25,157,190,0,0
327,2026-07-23 12:20:55,7445,133,102,0,0
327,2026-07-23 12:20:55,7444.75,77,69,0,0
327,2026-07-23 12:20:55,7444.5,31,47,0,0
327,2026-07-23 12:20:55,7444.25,59,35,0,0
327,2026-07-23 12:20:55,7449.25,72,140,0,0
327,2026-07-23 12:20:55,7449.5,226,268,0,45
327,2026-07-23 12:20:55,7449.75,148,223,10,0
327,2026-07-23 12:20:55,7450,80,145,0,0
327,2026-07-23 12:20:55,7450.25,129,135,32,0
327,2026-07-23 12:20:55,7450.5,56,91,0,0
327,2026-07-23 12:20:55,7450.75,37,84,0,0
327,2026-07-23 12:20:55,7451,0,4,0,0
328,2026-07-23 12:25:30,7450.5,170,226,0,0
328,2026-07-23 12:25:30,7450.25,215,207,10,0
328,2026-07-23 12:25:30,7450.75,237,248,0,0
328,2026-07-23 12:25:30,7451,209,246,0,0
328,2026-07-23 12:25:30,7451.25,201,220,0,0
328,2026-07-23 12:25:30,7450,182,147,20,0
328,2026-07-23 12:25:30,7451.5,77,161,0,0
328,2026-07-23 12:25:30,7451.75,45,35,0,0
328,2026-07-23 12:25:30,7452,28,81,0,0
328,2026-07-23 12:25:30,7449.75,109,100,0,0
328,2026-07-23 12:25:30,7452.25,0,7,0,0
328,2026-07-23 12:25:30,7449.5,250,242,12,0
328,2026-07-23 12:25:30,7449.25,416,341,46,0
328,2026-07-23 12:25:30,7449,394,349,13,0
328,2026-07-23 12:25:30,7448.75,248,253,0,0
328,2026-07-23 12:25:30,7448.5,130,110,0,0
328,2026-07-23 12:25:30,7448.25,84,44,0,0
328,2026-07-23 12:25:30,7448,39,22,0,0
328,2026-07-23 12:25:30,7447.75,85,98,0,0
328,2026-07-23 12:25:30,7447.5,50,43,0,0
328,2026-07-23 12:25:30,7447.25,34,28,0,0
328,2026-07-23 12:25:30,7447,56,18,0,0
328,2026-07-23 12:25:30,7446.75,10,0,0,0
328,2026-07-23 12:25:30,7446.5,5,0,0,0
329,2026-07-23 12:30:03,7446.5,183,209,11,0
329,2026-07-23 12:30:03,7446.75,126,96,0,0
329,2026-07-23 12:30:03,7447,173,123,10,0
329,2026-07-23 12:30:03,7447.25,144,207,0,0
329,2026-07-23 12:30:03,7447.5,81,80,0,0
329,2026-07-23 12:30:03,7447.75,31,45,0,12
329,2026-07-23 12:30:03,7448,9,22,0,0
329,2026-07-23 12:30:03,7446.25,242,255,0,0
329,2026-07-23 12:30:03,7446,236,149,0,0
329,2026-07-23 12:30:03,7445.75,167,119,24,0
329,2026-07-23 12:30:03,7445.5,91,71,0,0
329,2026-07-23 12:30:03,7445.25,89,102,0,0
329,2026-07-23 12:30:03,7445,69,26,12,0
329,2026-07-23 12:30:03,7444.75,49,37,0,0
329,2026-07-23 12:30:03,7444.5,29,21,0,0
329,2026-07-23 12:30:03,7444.25,13,3,0,0
329,2026-07-23 12:30:03,7444,20,9,0,0
329,2026-07-23 12:30:03,7443.75,23,10,0,0
329,2026-07-23 12:30:03,7443.5,3,4,0,0
329,2026-07-23 12:30:03,7443.25,68,73,0,0
329,2026-07-23 12:30:03,7443,58,74,0,0
329,2026-07-23 12:30:03,7442.75,132,180,0,0
329,2026-07-23 12:30:03,7442.5,207,242,0,0
329,2026-07-23 12:30:03,7442.25,102,95,0,0
329,2026-07-23 12:30:03,7442,197,254,0,0
329,2026-07-23 12:30:03,7441.75,143,128,0,0
329,2026-07-23 12:30:03,7441.5,303,245,14,0
329,2026-07-23 12:30:03,7441.25,221,192,0,0
329,2026-07-23 12:30:03,7441,98,44,0,0
329,2026-07-23 12:30:03,7440.75,43,33,0,0
329,2026-07-23 12:30:03,7440.5,2,0,0,0
330,2026-07-23 12:33:23,7442.75,60,55,0,0
330,2026-07-23 12:33:23,7443,68,62,0,0
330,2026-07-23 12:33:23,7443.25,16,41,0,0
330,2026-07-23 12:33:23,7442.5,86,101,0,0
330,2026-07-23 12:33:23,7442.25,146,110,0,0
330,2026-07-23 12:33:23,7442,94,86,0,0
330,2026-07-23 12:33:23,7441.75,168,215,0,10
330,2026-07-23 12:33:23,7441.5,183,233,0,47
330,2026-07-23 12:33:23,7441.25,85,152,0,0
330,2026-07-23 12:33:23,7441,143,119,0,0
330,2026-07-23 12:33:23,7440.75,125,127,0,0
330,2026-07-23 12:33:23,7440.5,60,93,0,0
330,2026-07-23 12:33:23,7440.25,79,84,0,0
330,2026-07-23 12:33:23,7440,66,26,10,0
330,2026-07-23 12:33:23,7439.75,23,3,0,0
330,2026-07-23 12:33:23,7439.5,16,9,0,0
330,2026-07-23 12:33:23,7439.25,5,1,0,0
330,2026-07-23 12:33:23,7439,73,61,0,0
330,2026-07-23 12:33:23,7438.75,17,74,0,0
330,2026-07-23 12:33:23,7438.5,100,29,0,0
330,2026-07-23 12:33:23,7438.25,61,31,0,0
330,2026-07-23 12:33:23,7438,148,64,43,0
330,2026-07-23 12:33:23,7437.75,37,8,0,0
330,2026-07-23 12:33:23,7437.5,57,66,0,0
330,2026-07-23 12:33:23,7437.25,152,125,0,0
330,2026-07-23 12:33:23,7437,251,201,49,10
330,2026-07-23 12:33:23,7436.75,274,239,32,0
330,2026-07-23 12:33:23,7436.5,191,144,0,0
330,2026-07-23 12:33:23,7436.25,205,160,0,0
330,2026-07-23 12:33:23,7436,125,148,0,0
330,2026-07-23 12:33:23,7435.75,107,110,0,0
330,2026-07-23 12:33:23,7435.5,85,38,0,0
330,2026-07-23 12:33:23,7435.25,44,43,0,0
330,2026-07-23 12:33:23,7435,52,29,0,0
330,2026-07-23 12:33:23,7434.75,11,0,0,0
331,2026-07-23 12:37:02,7435.5,91,171,0,0
331,2026-07-23 12:37:02,7435.25,183,186,0,0
331,2026-07-23 12:37:02,7435.75,114,151,0,0
331,2026-07-23 12:37:02,7436,141,136,0,0
331,2026-07-23 12:37:02,7435,136,114,0,0
331,2026-07-23 12:37:02,7436.25,140,120,0,0
331,2026-07-23 12:37:02,7436.5,240,316,0,0
331,2026-07-23 12:37:02,7434.75,129,46,0,0
331,2026-07-23 12:37:02,7436.75,273,322,0,0
331,2026-07-23 12:37:02,7437,320,386,20,0
331,2026-07-23 12:37:02,7437.25,222,299,0,0
331,2026-07-23 12:37:02,7437.5,128,132,0,0
331,2026-07-23 12:37:02,7437.75,160,183,0,11
331,2026-07-23 12:37:02,7438,170,188,0,0
331,2026-07-23 12:37:02,7438.25,111,221,0,15
331,2026-07-23 12:37:02,7438.5,103,77,0,0
331,2026-07-23 12:37:02,7438.75,16,76,0,0
331,2026-07-23 12:37:02,7439,1,16,0,0
331,2026-07-23 12:37:02,7439.25,0,3,0,0
331,2026-07-23 12:37:02,7434.5,38,39,0,0
331,2026-07-23 12:37:02,7434.25,121,98,0,0
331,2026-07-23 12:37:02,7434,106,33,23,0
331,2026-07-23 12:37:02,7433.75,35,4,0,0
331,2026-07-23 12:37:02,7433.5,12,0,0,0
331,2026-07-23 12:37:02,7433.25,68,79,0,44
331,2026-07-23 12:37:02,7433,38,0,0,0
332,2026-07-23 12:40:51,7433.25,145,108,0,17
332,2026-07-23 12:40:51,7433.5,125,218,0,22
332,2026-07-23 12:40:51,7433,33,27,0,0
332,2026-07-23 12:40:51,7433.75,83,133,0,22
332,2026-07-23 12:40:51,7434,94,174,0,0
332,2026-07-23 12:40:51,7434.25,29,43,0,0
332,2026-07-23 12:40:51,7434.5,77,94,0,22
332,2026-07-23 12:40:51,7434.75,141,196,0,0
332,2026-07-23 12:40:51,7435,197,197,0,0
332,2026-07-23 12:40:51,7435.25,119,187,0,11
332,2026-07-23 12:40:51,7435.5,200,211,0,0
332,2026-07-23 12:40:51,7435.75,191,284,0,0
332,2026-07-23 12:40:51,7436,150,172,0,0
332,2026-07-23 12:40:51,7436.25,124,150,18,0
332,2026-07-23 12:40:51,7436.5,89,74,47,0
332,2026-07-23 12:40:51,7436.75,27,26,0,0
332,2026-07-23 12:40:51,7437,96,71,0,0
332,2026-07-23 12:40:51,7437.25,107,191,0,0
332,2026-07-23 12:40:51,7437.5,195,205,0,0
332,2026-07-23 12:40:51,7437.75,180,282,0,0
332,2026-07-23 12:40:51,7438,162,190,0,0
332,2026-07-23 12:40:51,7438.25,100,213,0,10
332,2026-07-23 12:40:51,7438.5,98,114,0,0
332,2026-07-23 12:40:51,7438.75,66,69,0,0
332,2026-07-23 12:40:51,7439,14,29,0,0
332,2026-07-23 12:40:51,7439.25,0,8,0,0
333,2026-07-23 12:44:30,7437.5,133,82,10,0
333,2026-07-23 12:44:30,7437.25,44,78,0,0
333,2026-07-23 12:44:30,7437,111,83,0,0
333,2026-07-23 12:44:30,7436.75,96,55,0,0
333,2026-07-23 12:44:30,7436.5,101,48,0,0
333,2026-07-23 12:44:30,7436.25,63,54,0,0
333,2026-07-23 12:44:30,7437.75,134,114,0,0
333,2026-07-23 12:44:30,7438,59,65,0,0
333,2026-07-23 12:44:30,7438.25,91,148,0,0
333,2026-07-23 12:44:30,7438.5,50,97,11,0
333,2026-07-23 12:44:30,7438.75,20,69,0,0
333,2026-07-23 12:44:30,7436,55,65,0,0
333,2026-07-23 12:44:30,7435.75,32,36,0,0
333,2026-07-23 12:44:30,7435.5,24,9,0,0
333,2026-07-23 12:44:30,7439,39,52,0,0
333,2026-07-23 12:44:30,7439.25,223,189,94,0
333,2026-07-23 12:44:30,7439.5,79,109,0,0
333,2026-07-23 12:44:30,7439.75,114,125,10,0
333,2026-07-23 12:44:30,7440,98,84,0,0
333,2026-07-23 12:44:30,7440.25,48,83,0,0
333,2026-07-23 12:44:30,7440.5,38,59,0,0
333,2026-07-23 12:44:30,7440.75,56,74,0,0
333,2026-07-23 12:44:30,7441,189,128,0,0
333,2026-07-23 12:44:30,7441.25,121,134,21,0
333,2026-07-23 12:44:30,7441.5,417,367,22,0
333,2026-07-23 12:44:30,7441.75,169,308,22,21
333,2026-07-23 12:44:30,7442,212,230,0,43
333,2026-07-23 12:44:30,7442.25,162,183,15,0
333,2026-07-23 12:44:30,7442.5,88,104,10,0
333,2026-07-23 12:44:30,7442.75,56,42,0,0
333,2026-07-23 12:44:30,7443,36,65,0,0
333,2026-07-23 12:44:30,7443.25,0,3,0,0
334,2026-07-23 12:47:29,7442,435,389,14,11
334,2026-07-23 12:47:29,7441.75,355,316,0,0
334,2026-07-23 12:47:29,7441.5,456,284,11,0
334,2026-07-23 12:47:29,7441.25,313,285,0,0
334,2026-07-23 12:47:29,7441,387,342,0,0
334,2026-07-23 12:47:29,7442.25,350,415,0,0
334,2026-07-23 12:47:29,7442.5,235,194,11,0
334,2026-07-23 12:47:29,7442.75,149,179,12,0
334,2026-07-23 12:47:29,7443,108,134,12,0
334,2026-07-23 12:47:29,7443.25,18,32,0,0
334,2026-07-23 12:47:29,7440.75,217,166,0,0
334,2026-07-23 12:47:29,7440.5,161,143,0,0
334,2026-07-23 12:47:29,7440.25,69,98,0,0
334,2026-07-23 12:47:29,7440,120,86,0,0
334,2026-07-23 12:47:29,7439.75,40,19,0,0
334,2026-07-23 12:47:29,7439.5,5,0,0,0
335,2026-07-23 12:51:38,7440,184,149,32,0
335,2026-07-23 12:51:38,7440.25,136,105,0,0
335,2026-07-23 12:51:38,7439.75,233,192,0,0
335,2026-07-23 12:51:38,7439.5,212,140,0,10
335,2026-07-23 12:51:38,7439.25,158,124,0,0
335,2026-07-23 12:51:38,7440.5,83,95,0,15
335,2026-07-23 12:51:38,7440.75,150,157,20,0
335,2026-07-23 12:51:38,7441,121,98,0,0
335,2026-07-23 12:51:38,7441.25,120,161,0,16
335,2026-07-23 12:51:38,7441.5,128,99,0,0
335,2026-07-23 12:51:38,7441.75,137,98,0,0
335,2026-07-23 12:51:38,7442,33,55,11,0
335,2026-07-23 12:51:38,7442.25,78,42,0,0
335,2026-07-23 12:51:38,7442.5,82,107,0,0
335,2026-07-23 12:51:38,7442.75,30,29,0,0
335,2026-07-23 12:51:38,7439,180,122,10,0
335,2026-07-23 12:51:38,7438.75,152,69,0,0
335,2026-07-23 12:51:38,7438.5,94,77,0,0
335,2026-07-23 12:51:38,7438.25,91,87,0,0
335,2026-07-23 12:51:38,7438,82,51,0,0
335,2026-07-23 12:51:38,7437.75,102,35,0,0
335,2026-07-23 12:51:38,7437.5,19,5,0,0
335,2026-07-23 12:51:38,7437.25,70,35,15,0
335,2026-07-23 12:51:38,7437,81,70,0,0
335,2026-07-23 12:51:38,7436.75,77,106,0,0
335,2026-07-23 12:51:38,7436.5,131,45,0,0
335,2026-07-23 12:51:38,7436.25,100,65,0,0
335,2026-07-23 12:51:38,7436,69,40,0,0
335,2026-07-23 12:51:38,7435.75,79,91,0,0
335,2026-07-23 12:51:38,7435.5,117,111,0,0
335,2026-07-23 12:51:38,7435.25,136,98,0,0
335,2026-07-23 12:51:38,7435,124,85,0,0
335,2026-07-23 12:51:38,7434.75,53,12,0,0
335,2026-07-23 12:51:38,7434.5,3,0,0,0
336,2026-07-23 12:56:03,7435.75,19,20,0,0
336,2026-07-23 12:56:03,7435.5,9,18,0,0
336,2026-07-23 12:56:03,7435.25,11,0,0,0
336,2026-07-23 12:56:03,7435,2,0,0,0
336,2026-07-23 12:56:03,7434.75,41,76,0,0
336,2026-07-23 12:56:03,7434.5,55,90,0,0
336,2026-07-23 12:56:03,7434.25,168,165,0,10
336,2026-07-23 12:56:03,7434,167,139,0,0
336,2026-07-23 12:56:03,7433.75,210,231,0,0
336,2026-07-23 12:56:03,7433.5,188,151,11,0
336,2026-07-23 12:56:03,7433.25,131,169,0,0
336,2026-07-23 12:56:03,7433,183,193,0,0
336,2026-07-23 12:56:03,7432.75,235,292,0,0
336,2026-07-23 12:56:03,7432.5,345,391,0,0
336,2026-07-23 12:56:03,7432.25,550,573,14,0
336,2026-07-23 12:56:03,7432,405,346,0,0
336,2026-07-23 12:56:03,7431.75,165,150,0,12
336,2026-07-23 12:56:03,7431.5,126,73,42,0
336,2026-07-23 12:56:03,7431.25,83,85,0,0
336,2026-07-23 12:56:03,7431,79,36,0,0
336,2026-07-23 12:56:03,7430.75,49,50,0,0
336,2026-07-23 12:56:03,7430.5,23,7,0,0
337,2026-07-23 13:00:36,7432.5,283,220,0,0
337,2026-07-23 13:00:36,7432.25,261,267,0,0
337,2026-07-23 13:00:36,7432,279,303,0,0
337,2026-07-23 13:00:36,7432.75,170,191,0,10
337,2026-07-23 13:00:36,7433,100,146,0,0
337,2026-07-23 13:00:36,7433.25,40,94,0,0
337,2026-07-23 13:00:36,7433.5,0,14,0,0
337,2026-07-23 13:00:36,7431.75,260,133,27,0
337,2026-07-23 13:00:36,7431.5,81,65,0,0
337,2026-07-23 13:00:36,7431.25,174,163,25,0
337,2026-07-23 13:00:36,7431,227,241,0,15
337,2026-07-23 13:00:36,7430.75,268,331,29,0
337,2026-07-23 13:00:36,7430.5,356,414,0,13
337,2026-07-23 13:00:36,7430.25,321,227,0,0
337,2026-07-23 13:00:36,7430,153,167,0,0
337,2026-07-23 13:00:36,7429.75,189,127,0,0
337,2026-07-23 13:00:36,7429.5,72,43,10,0
337,2026-07-23 13:00:36,7429.25,83,28,15,0
337,2026-07-23 13:00:36,7429,10,0,0,0
338,2026-07-23 13:04:20,7430.75,200,225,0,0
338,2026-07-23 13:04:20,7430.5,300,267,0,0
338,2026-07-23 13:04:20,7431,104,131,0,0
338,2026-07-23 13:04:20,7430.25,361,385,0,0
338,2026-07-23 13:04:20,7430,640,557,42,0
338,2026-07-23 13:04:20,7429.75,425,320,0,0
