session_date,eod_date,spot_eod,spot_intraday,cr,cr_gex,ps,ps_gex,hvl,hvl_gex,d1_min,d1_min_gex,d1_max,d1_max_gex,cr0,cr0_gex,ps0,ps0_gex,hvl0,hvl0_gex,gw0,gw0_gex,gex_1,gex_1_gex,gex_2,gex_2_gex,gex_3,gex_3_gex,gex_4,gex_4_gex,gex_5,gex_5_gex,gex_6,gex_6_gex,gex_7,gex_7_gex,gex_8,gex_8_gex,gex_9,gex_9_gex,gex_10,gex_10_gex
2021-10-27,2021-10-27,1037.86,1038.0,1100.0,21947178.565173574,750.0,-1985635.2798216355,850.0,-726068.3662044402,990.01,,1085.71,,1050.0,18752929.757380713,750.0,-1985635.2798216355,1030.0,2028970.167500886,1050.0,18752929.757380713,1000.0,17896716.563655246,1075.0,2213601.122630646,1070.0,3717128.5963623957,1010.0,924405.9990922719,1025.0,1183464.0220084952,950.0,3063975.697572371,990.0,1664784.1813321998,960.0,-1126053.6966429814,1125.0,1555566.4136235376,970.0,-923653.8606615689
2021-10-28,2021-10-28,1077.04,1077.09,1100.0,36983303.13530484,750.0,-4704225.342836746,850.0,-1597160.700471411,1040.15,,1113.93,,1100.0,36983303.13530484,1020.0,14367.266611221712,1030.0,1723025.9029013778,1100.0,36983303.13530484,1050.0,15367817.931710087,1070.0,7782798.218878138,1060.0,4662224.414426342,1080.0,6132931.456727408,1075.0,2492279.111309979,1150.0,7373198.557825753,1010.0,1228621.7068216403,1125.0,1713687.626070118,1025.0,806746.3317666326,1120.0,3087597.656102424
2021-10-29,2021-10-29,1114.0,1114.18,1200.0,10889174.71726461,750.0,-3256168.814583464,850.0,-1136416.6500168433,1024.03,,1203.97,,1100.0,10394425.629178334,950.0,-1752621.5800232878,1040.0,-195328.9185786079,1100.0,10394425.629178334,1050.0,4957034.9716059035,1150.0,3694971.955863777,1075.0,2192372.9000419057,1030.0,1402228.8032423428,1175.0,1900654.8266693642,1000.0,10123190.076789405,1250.0,3573995.9033528036,1225.0,3053721.606282199,1275.0,3016293.1182763744,1010.0,1246102.7424667047
2021-11-01,2021-11-01,1208.59,1209.48,1200.0,14170225.437905032,1020.0,-1616367.6855225302,795.0,-97062.925348547,1114.01,,1303.17,,1200.0,14170225.437905032,950.0,-1156502.769294829,1090.0,163927.8051817884,1200.0,14170225.437905032,1300.0,7903744.461246246,1250.0,6018451.024875496,1150.0,4041662.629792207,1225.0,3966682.8303322145,1275.0,3734294.3138052877,1100.0,8486330.867275083,1050.0,3496582.4518724764,1350.0,3311727.0624100766,1375.0,2514595.0454705693,1325.0,2105789.5717783924
2021-11-02,2021-11-02,1172.0,1171.85,1200.0,20539022.840794608,950.0,-2795412.7989869253,985.0,-250522.17642315562,1089.52,,1254.48,,1200.0,20539022.840794608,1020.0,-2380278.092842429,1140.0,-1881942.8065908279,1200.0,20539022.840794608,1100.0,3151773.065951411,1250.0,8585405.487939425,1225.0,7698200.13093781,1150.0,3342425.0817832607,1175.0,2919769.219466013,1300.0,10543138.981552029,1050.0,2273725.1710859695,1275.0,4954231.879860736,1325.0,2512010.1397532374,1075.0,1008931.3406751219
2021-11-03,2021-11-03,1213.86,1213.86,1200.0,25744230.3001115,1020.0,-2721329.1960711493,1145.0,-210338.92649289384,1143.3,,1284.42,,1200.0,25744230.3001115,1100.0,1454943.1012658402,1165.0,65745.26093712282,1200.0,25744230.3001115,1250.0,14299854.7451856,1225.0,9628259.078791672,1275.0,5990208.293146004,1150.0,2918953.910790085,1175.0,3037003.154630685,1300.0,14842041.144251436,1350.0,4551909.870108828,1325.0,2946933.0372100994,1125.0,973209.0541009288,1075.0,691588.7220436078
2021-11-04,2021-11-04,1229.91,1229.73,1200.0,29870289.70851947,1020.0,-2325263.1922969827,1145.0,-331899.0912825148,1178.01,,1281.81,,1200.0,29870289.70851947,1160.0,-1034759.0807708701,1165.0,-10935.829093357901,1200.0,29870289.70851947,1250.0,20138684.697553482,1225.0,14633202.546780227,1275.0,6743344.623023216,1190.0,1506835.9464328305,1180.0,1293677.4569947834,1300.0,16849714.474395737,1150.0,2390007.5118757123,1175.0,2183778.0555200716,1325.0,2717166.3974356963,1170.0,976053.0719548278
2021-11-05,2021-11-05,1222.09,1221.44,1200.0,9282984.877193667,1020.0,-1935781.9527275022,1120.0,-652259.8976911189,1114.84,,1329.34,,1300.0,8609280.092351617,1100.0,976352.7687762837,1145.0,-128276.82991661254,1300.0,8609280.092351617,1250.0,5567210.252581721,1225.0,3755275.2121817376,1275.0,3169529.8565784916,1150.0,1867012.312891106,1125.0,1533986.7493753135,1400.0,4011123.3211582806,1350.0,3496825.954206184,1375.0,2533166.0518967756,1050.0,-334947.5367206517,1425.0,1647876.6080046655
2021-11-09,2021-11-09,1023.5,1023.51,1200.0,6886199.664737025,1000.0,-12096740.979782002,1165.0,-425854.6648323316,942.9,,1104.1,,1200.0,6886199.664737025,1000.0,-12096740.979782002,1195.0,-111564.37070934131,1200.0,6886199.664737025,950.0,-7065650.568251463,1020.0,-9159729.919118494,1050.0,-7243705.783882771,1045.0,-5007397.621840259,1025.0,-1612804.964547126,900.0,-2213513.633894759,1105.0,-2561517.9115413576,1160.0,-1333278.288333964,1110.0,-1808191.0109878478,870.0,772560.5762219972
2021-11-10,2021-11-10,1067.95,1067.87,1200.0,10346450.689412355,1020.0,-9406311.419834765,1120.0,-1415596.6610984907,1006.34,,1129.56,,1150.0,4591627.397790488,1000.0,-7454486.706349761,1145.0,-161113.01224417356,1150.0,4591627.397790488,1100.0,4803797.9642255,1105.0,-4036787.7156974343,1025.0,-2685379.1890935875,1045.0,-5222307.671834498,1125.0,1979457.363335445,950.0,-6017126.894743349,1160.0,-912612.6232083304,1175.0,1873864.1266052648,990.0,-530396.3171168809,960.0,-2594592.4008332626
2021-11-11,2021-11-11,1063.51,1063.51,1200.0,9938334.625712406,1045.0,-8451372.210582241,1070.0,-1138466.3778139001,1022.56,,1104.46,,1150.0,4214513.356805105,1045.0,-8451372.210582241,1110.0,-1990531.5972593308,1150.0,4214513.356805105,1100.0,6750640.767642679,1025.0,-4273760.680779901,1050.0,-1268238.3360855735,1075.0,1933484.4194072296,1055.0,-3345734.564163272,1000.0,-8154386.83983152,1105.0,-3611760.252914216,1125.0,3209986.133303379,1020.0,-6638057.418720805,1120.0,-790251.8526766802
2021-11-12,2021-11-12,1033.42,1033.5,1200.0,8125189.071903363,950.0,-7697110.385120415,1045.0,-764273.7228991935,945.47,,1121.37,,1100.0,7526487.454048361,1000.0,-5657570.193638222,1045.0,-764273.7228991935,1100.0,7526487.454048361,1050.0,3218357.677823128,1025.0,-901486.3473719675,1020.0,-3387383.7954449602,990.0,889699.4307833681,1075.0,1324792.2649094525,900.0,-1074614.6962294744,860.0,968020.273957303,870.0,768076.4708366472,1125.0,1691457.7668059403,1175.0,1839600.3159803597
2021-11-15,2021-11-15,1013.39,1013.69,1200.0,7804683.460778927,950.0,-10110353.457356544,1045.0,-747221.0676155847,935.66,,1091.12,,1055.0,3836605.88471906,1000.0,-8249134.71333655,1045.0,-747221.0676155847,1055.0,3836605.88471906,1050.0,4512945.095937894,1020.0,-4805002.567786034,1025.0,-1668056.1169447536,990.0,771650.5683425225,975.0,-387233.718370446,1100.0,7117710.13916651,900.0,-2299692.3468155125,860.0,862521.7351091467,1125.0,1715418.4863881734,870.0,678571.5998616037
2021-11-16,2021-11-16,1054.73,1054.54,1100.0,13960700.191200575,950.0,-4851533.827615454,1025.0,-678551.7318473742,985.87,,1123.59,,1100.0,13960700.191200575,1000.0,-3142239.5684191985,1025.0,-678551.7318473742,1100.0,13960700.191200575,1050.0,7636874.743391273,990.0,2960207.756720246,1055.0,4728479.259719142,1060.0,3396788.2720729527,1020.0,-3385565.837074749,1125.0,2925482.4009094024,1150.0,3766422.986951329,1175.0,2053402.5732999004,975.0,687585.9620767417,920.0,-892920.6096084984
2021-11-17,2021-11-17,1089.01,1089.4,1100.0,21057924.348887257,950.0,-2735659.409636082,985.0,-454192.6904985475,1030.96,,1147.06,,1100.0,21057924.348887257,1000.0,1089542.835658402,1035.0,-140444.99580544498,1100.0,21057924.348887257,1050.0,6098489.730900218,1125.0,4561449.270506386,1055.0,3645309.149455617,1075.0,3204268.2975062905,1070.0,3177741.090494793,1200.0,11187435.256300304,990.0,1491625.6840654013,1150.0,4905699.982319266,1010.0,1605724.3658494018,1175.0,2540348.49389234
2021-11-18,2021-11-18,1096.38,1096.37,1100.0,23491199.037590317,1000.0,-7954131.3447821615,1045.0,-4164074.518751436,1054.85,,1137.91,,1100.0,23491199.037590317,1060.0,-2075689.857254255,1060.0,-2075689.857254255,1100.0,23491199.037590317,1125.0,5503117.544710949,1075.0,2972680.6458292142,1070.0,3079555.635623455,1055.0,2185906.5126322457,1080.0,2095414.6071364423,1050.0,3340101.5243439833,1150.0,6716927.628467355,1175.0,2433957.4919168176,1020.0,-566900.4629707461,1025.0,281677.52620960714
2021-11-19,2021-11-19,1137.06,1137.12,1200.0,9652288.038601406,1045.0,-2732423.2974831345,1045.0,-2732423.2974831345,1037.4,,1236.72,,1200.0,9652288.038601406,1000.0,-2570510.276500561,1050.0,2203690.4453048585,1200.0,9652288.038601406,1100.0,7264830.628303555,1150.0,3716636.1693877657,1125.0,3011177.765382431,1225.0,2345210.737682098,1175.0,2009726.426979317,1300.0,9472517.391189273,950.0,-2329520.114718141,1275.0,4020715.784340443,1250.0,3513692.8454964515,1325.0,2821352.99385799
2021-11-22,2021-11-22,1156.87,1156.05,1200.0,11833363.89537654,1045.0,-2489114.0551652564,1095.0,-1602786.0281203827,1061.35,,1252.39,,1200.0,11833363.89537654,1000.0,-135968.0434035507,1090.0,-60881.83524064462,1200.0,11833363.89537654,1100.0,5591874.988394994,1150.0,5313754.284245951,1250.0,4756515.275629699,1125.0,3624045.018733785,1225.0,2488681.081646633,1300.0,9394881.240553375,1275.0,4566620.8299561795,1050.0,-1053999.2214917464,1325.0,2995128.1104063313,1025.0,740598.1711017569
2021-11-23,2021-11-23,1109.03,1108.81,1200.0,9046092.411602985,1100.0,-4580968.985054262,1115.0,-380255.5946572562,1023.82,,1194.24,,1200.0,9046092.411602985,1000.0,-4389791.151310636,1145.0,-657075.4765762262,1200.0,9046092.411602985,1050.0,-4338616.827480954,1125.0,2950721.1339295423,1175.0,2531672.899507975,1150.0,2269921.1361794583,1105.0,-3834307.4991739006,950.0,-2623863.798906872,1250.0,4360151.376135095,1275.0,3985516.7944125463,1225.0,2320246.9458248327,1020.0,-925075.0114126313
2021-11-24,2021-11-24,1116.0,1115.85,1200.0,10902824.09779927,1100.0,-8109783.748201559,1105.0,-7730411.152848708,1050.56,,1181.44,,1200.0,10902824.09779927,1100.0,-8109783.748201559,1115.0,-114876.23861819737,1200.0,10902824.09779927,1125.0,3277516.733789246,1175.0,2896462.9297307655,1150.0,4048424.3074329738,1095.0,-3578118.92214681,1075.0,-1170397.292975773,1050.0,-2535220.1705528297,1000.0,-589398.0233133081,1225.0,2488803.180449188,1010.0,512448.05532230716,1040.0,-1405839.5893046542
2021-11-26,2021-11-26,1081.92,1081.79,1200.0,8104754.897283628,920.0,-10941183.20602503,1095.0,-3257599.951475624,974.06,,1189.78,,1200.0,8104754.897283628,920.0,-10941183.20602503,1105.0,-26900.431171981087,1200.0,8104754.897283628,1000.0,2650057.4563722447,1100.0,2173299.1720673367,1125.0,2307296.1946257306,1175.0,2081796.399078088,1150.0,2069082.629765193,900.0,-3225189.9788353173,950.0,-3661707.327099647,1250.0,3374952.220339291,1275.0,3601489.8735321867,1225.0,2147373.673203385
2021-11-29,2021-11-29,1136.99,1136.98,1200.0,11239302.339921828,920.0,-5076045.773318368,1095.0,-3576317.234578517,1043.84,,1230.14,,1200.0,11239302.339921828,920.0,-5076045.773318368,1105.0,4028.392095881977,1200.0,11239302.339921828,1100.0,2021223.9022321508,1150.0,3880552.2123060306,1125.0,2902550.555582155,1225.0,2737755.672352568,1175.0,2554767.863172447,1000.0,3887558.8090442712,1300.0,10145957.720701247,1250.0,4841205.519146551,1275.0,4463347.459794443,1025.0,625637.2709738862
2021-11-30,2021-11-30,1144.76,1144.92,1200.0,13214432.90782343,920.0,-4228927.195054144,1095.0,-4128055.585684387,1060.78,,1228.74,,1200.0,13214432.90782343,1100.0,873764.5131946406,1120.0,381313.9648114746,1200.0,13214432.90782343,1150.0,5396061.272761804,1125.0,2617523.905611344,1175.0,3593228.806550494,1225.0,3060494.9017526917,1160.0,4852129.766183492,1300.0,10643236.03221905,1000.0,1697106.8474646844,1250.0,5705092.588972775,1275.0,4781699.1059882855,1050.0,-854710.2494559578
2021-12-01,2021-12-01,1095.0,1094.22,1200.0,9919068.367712159,950.0,-8429963.056896202,1130.0,-888401.2462407546,1024.92,,1165.08,,1160.0,3861256.890201013,1000.0,-4217095.329914155,1125.0,-96543.66728664828,1160.0,3861256.890201013,1100.0,-1552568.1332068155,1050.0,-3087253.683855175,1150.0,4557612.135138996,1095.0,-6154989.628262886,1120.0,-1826122.070710754,1225.0,2629702.4005740727,1175.0,2795351.6152189,1180.0,-1163263.8129011523,980.0,-869212.8640579048,1020.0,-887737.4769827081
2021-12-02,2021-12-02,1084.6,1084.53,1200.0,9075921.768291634,950.0,-8449731.114026295,1130.0,-1174200.204024534,1035.96,,1133.24,,1160.0,1877508.914208754,1000.0,-5023319.368862389,1120.0,-2087477.0100295322,1160.0,1877508.914208754,1100.0,-4693232.463365393,1050.0,-5002438.517235454,1095.0,-7978461.543772405,1045.0,-4549223.03669771,1075.0,-2214826.233129287,1150.0,3650017.916314313,1175.0,2214133.535926756,1180.0,-971387.6430193111,1020.0,-944217.1366744204,1030.0,-1771446.0330462647
2021-12-03,2021-12-03,1014.97,1015.14,1200.0,6727194.268737889,950.0,-17925308.492588535,1095.0,-1954887.9802628022,906.64,,1123.3,,1200.0,6727194.268737889,950.0,-17925308.492588535,1135.0,-154658.83674093577,1200.0,6727194.268737889,1000.0,1743426.6845838102,1100.0,2918905.5222634044,910.0,-4027316.237474389,920.0,-5391137.322971223,1120.0,-1020168.6227607607,900.0,-13849547.480426837,800.0,-2075478.0686316872,850.0,-1592699.5863536054,810.0,1031371.3009823831,1225.0,1949671.8664314651
2021-12-06,2021-12-06,1009.01,1008.37,1200.0,7835410.236276394,950.0,-11851698.446664104,1095.0,-1770433.3037604922,917.93,,1100.09,,1200.0,7835410.236276394,950.0,-11851698.446664104,1130.0,-1058479.2498200794,1200.0,7835410.236276394,1000.0,1325247.0853503542,1100.0,3579879.995777155,920.0,-5530540.89248344,1040.0,-1882921.7359805047,1045.0,-1653258.8323460247,900.0,-7801975.842760241,850.0,-1674148.3631020265,1125.0,1206180.8691393575,910.0,-3506562.638431533,1175.0,1605495.738125607
2021-12-07,2021-12-07,1051.75,1051.72,1200.0,9746608.681341738,950.0,-4669044.371919856,995.0,-1811785.636204807,974.99,,1128.51,,1050.0,4196102.805990927,950.0,-4669044.371919856,1045.0,-1923033.604420161,1050.0,4196102.805990927,1000.0,4305955.799166399,1100.0,7843524.6273209,1095.0,-2827715.7247638493,1125.0,1014571.9525831655,1020.0,1422560.905573681,900.0,-2153498.789678288,1150.0,3749891.2376333326,1130.0,-1445393.1833019883,1175.0,1814512.684315726,920.0,-2244721.9278936936
2021-12-08,2021-12-08,1068.96,1068.1,1200.0,10558856.405275133,1095.0,-3655855.470434618,1045.0,-241167.3390726776,1007.05,,1130.87,,1100.0,9923554.507720103,1095.0,-3655855.470434618,1035.0,-857289.2872005305,1100.0,9923554.507720103,1050.0,3611424.992299089,1125.0,1045501.1412446329,1055.0,3550546.887917302,1080.0,-3086506.461150609,1060.0,2637695.103164846,1000.0,3759829.0257143034,950.0,-3164938.363505209,1150.0,5211897.676242902,1175.0,1971861.9229628022,975.0,385129.78301818366
2021-12-09,2021-12-09,1003.8,1003.42,1200.0,7592758.612584964,950.0,-10805060.589779034,1045.0,-240403.21594714874,962.18,,1045.42,,1055.0,2182629.972604808,1000.0,-2982346.172155685,1035.0,-1166446.209199979,1055.0,2182629.972604808,995.0,-5992941.311809601,1005.0,-4175402.8826043946,1015.0,-3288967.1979712253,975.0,-781798.6886151731,990.0,-2006115.4693100327,1070.0,-1274620.6911644165,1050.0,1406843.9231330215,940.0,-3448794.7214454305,1060.0,1332828.0324017282,930.0,-601966.9225125513
2021-12-10,2021-12-10,1017.03,1016.69,1100.0,8192906.314666102,950.0,-5157113.200153111,995.0,-368767.91444708564,932.21,,1101.85,,1100.0,8192906.314666102,950.0,-5157113.200153111,1090.0,-152778.24446870832,1100.0,8192906.314666102,1000.0,7007136.332862439,1070.0,-2296214.935847336,1050.0,1155751.0517238742,1010.0,1139814.8054867939,975.0,559362.4082615868,900.0,-2524646.6282534287,1125.0,1877478.5172903533,850.0,-925396.8074418863,920.0,-2659204.4222657415,1175.0,1564242.2595116664
2021-12-13,2021-12-13,966.41,965.98,1100.0,6988919.710093396,950.0,-10862345.952478683,995.0,-783886.4595856218,892.7,,1040.12,,1100.0,6988919.710093396,950.0,-10862345.952478683,1070.0,-686729.6756219938,1100.0,6988919.710093396,1000.0,6988839.757861791,900.0,-5835166.17927401,970.0,-2956581.1868463634,940.0,-4136486.7300945944,910.0,-2821407.938886441,850.0,-1721253.9267858353,1050.0,2523616.202080805,890.0,-1662344.2373784105,880.0,-632503.6639524786,870.0,-392701.00851329154
2021-12-14,2021-12-14,958.51,958.37,1000.0,11138115.632306166,950.0,-13405718.062809873,995.0,-335439.01240896666,894.27,,1022.75,,1000.0,11138115.632306166,950.0,-13405718.062809873,995.0,-335439.01240896666,1000.0,11138115.632306166,900.0,-8979697.745173046,940.0,-5869662.25015691,920.0,-7140238.370273912,910.0,-3213477.3840018995,975.0,907483.9379682885,850.0,-2453610.3895818,1070.0,-1229959.232195511,1025.0,1376336.6745313155,880.0,-1355984.6455557314,890.0,-2471436.8640000843
2021-12-15,2021-12-15,975.99,975.93,1000.0,15224622.179041808,950.0,-12188861.424652217,980.0,-1395207.1799142158,919.2,,1032.78,,1000.0,15224622.179041808,950.0,-12188861.424652217,980.0,-1395207.1799142158,1000.0,15224622.179041808,1025.0,1597059.211029052,920.0,-4696973.982639128,975.0,1071569.3173620643,930.0,-1404127.959166618,940.0,-4885227.221390564,900.0,-5634240.866268823,1050.0,4215704.33042058,1070.0,-1341496.5652808961,890.0,-1602413.5392800083,880.0,-720992.9521672113
2021-12-16,2021-12-16,926.92,926.72,1000.0,12734704.359100526,900.0,-13970541.295184702,970.0,-816541.7942710439,887.42,,966.42,,1000.0,12734704.359100526,950.0,-12994426.078310346,970.0,-816541.7942710439,1000.0,12734704.359100526,940.0,-7348383.85861526,920.0,-9161276.419929888,910.0,-4772683.479135108,890.0,-4937656.329363684,960.0,-807103.3780585799,850.0,-3988004.719444721,880.0,-3461490.010777717,870.0,-1696475.2476444747,975.0,1232131.1590921758,860.0,-945060.1343845192
2021-12-17,2021-12-17,932.57,931.16,1000.0,11523730.26963759,900.0,-4203988.979800008,955.0,-75772.17391039532,857.71,,1007.43,,1000.0,11523730.26963759,920.0,-3546365.3023769753,940.0,-594793.1131376032,1000.0,11523730.26963759,975.0,1084951.8580968291,910.0,-2053911.6669193157,950.0,-691331.6619237312,880.0,-525646.5812447801,890.0,-955023.3996158176,800.0,-1590274.9162796377,1050.0,3795965.423293245,810.0,1516384.4240660134,850.0,-2854634.116887826,1070.0,-967921.1401338617
2021-12-20,2021-12-20,899.94,900.1,1000.0,11162268.777859377,900.0,-6221052.472898822,955.0,-75527.98956364051,835.37,,964.51,,1000.0,11162268.777859377,900.0,-6221052.472898822,940.0,-715754.225958272,1000.0,11162268.777859377,920.0,-4494110.182783163,850.0,-5204186.735525609,910.0,-2152528.478857718,880.0,-1438047.2226959032,840.0,-1764566.5542589438,800.0,-2792938.909960282,810.0,1487158.9381156245,830.0,-1075887.5382749261,1025.0,1221678.5607713524,975.0,1067519.1278027787
2021-12-21,2021-12-21,938.53,938.41,1000.0,15717022.910387076,920.0,-4842120.8906006515,955.0,-69348.64121921132,886.97,,990.09,,1000.0,15717022.910387076,920.0,-4842120.8906006515,940.0,-625538.6883184648,1000.0,15717022.910387076,900.0,-3865847.35465919,975.0,2096066.4200808955,950.0,-1173939.101552506,890.0,-1253849.0768354405,960.0,2445236.794012198,850.0,-2809382.140897482,1025.0,1299264.2660073037,880.0,-952296.1364850965,840.0,-975474.5297574226,870.0,-868336.7179836993
2021-12-22,2021-12-22,1008.87,1008.63,1000.0,35625459.6320346,900.0,-1771547.6537689776,955.0,-61617.20222788699,969.03,,1048.71,,1000.0,35625459.6320346,900.0,-1771547.6537689776,920.0,-723033.2835850955,1000.0,35625459.6320346,975.0,2427967.54944198,1025.0,2585156.810643273,990.0,2916566.8980301097,980.0,2489022.790516601,1020.0,5668941.659700322,1050.0,8028312.212533596,960.0,2548693.4527057507,950.0,-288633.42542179086,1070.0,-1285999.338640802,930.0,-923575.7953748984
2021-12-23,2021-12-23,1067.0,1067.46,1100.0,14711558.350033846,1070.0,-1730642.0575939235,970.0,-71667.53020024867,963.36,,1170.64,,1100.0,14711558.350033846,950.0,-1162647.363168317,950.0,-1162647.363168317,1100.0,14711558.350033846,1000.0,12251945.107133579,1050.0,5548361.692476578,1150.0,3592973.3617192227,1125.0,2071903.5291960572,1025.0,1325414.7971515153,1200.0,9568038.669933153,1250.0,3417163.2390684634,1225.0,2506949.75890145,1175.0,2053217.361370238,900.0,-132073.5661201122
2021-12-27,2021-12-27,1093.94,1093.82,1100.0,20719483.38989358,1070.0,-1932979.0149742586,970.0,-223876.17492640097,1002.59,,1185.29,,1100.0,20719483.38989358,950.0,-610427.8029911888,995.0,-141202.00593161036,1100.0,20719483.38989358,1050.0,6797728.9529385995,1150.0,5271691.893167046,1125.0,2453438.37372871,1175.0,2617985.3383545387,1075.0,2164013.325266516,1000.0,8159879.654021984,1200.0,11627847.23084318,1250.0,4160187.657303701,1225.0,2825944.385647248,1275.0,2830718.4359350465
2021-12-28,2021-12-28,1088.47,1088.85,1100.0,22849137.4965526,1070.0,-5199401.224599571,995.0,-350448.3452013045,1011.26,,1165.68,,1100.0,22849137.4965526,1070.0,-5199401.224599571,1080.0,-176647.4937868577,1100.0,22849137.4965526,1050.0,4562255.551156682,1150.0,7090162.371263339,1125.0,3080964.943540274,1120.0,2876257.863972466,1025.0,503664.1094876955,1000.0,6273102.551019197,1200.0,12469026.517047076,950.0,-1364355.3979160313,1225.0,2943753.212637319,1175.0,2870937.2817131267
2021-12-29,2021-12-29,1086.19,1085.56,1100.0,26114005.906918906,1070.0,-6409296.4244163735,1070.0,-6409296.4244163735,1024.38,,1148.0,,1100.0,26114005.906918906,1070.0,-6409296.4244163735,1080.0,-201106.6029331772,1100.0,26114005.906918906,1050.0,2798092.7344308263,1125.0,3852680.3451464293,1130.0,5102285.972484359,1120.0,4165184.588972334,1095.0,4159066.3488603863,1000.0,5863476.812995762,1200.0,12860662.003803106,1150.0,7800405.684658684,1175.0,2767077.757567952,975.0,413947.79287879955
2021-12-30,2021-12-30,1070.34,1070.33,1100.0,26220880.3112883,1070.0,-9493383.95970622,1070.0,-9493383.95970622,1028.0,,1112.68,,1100.0,26220880.3112883,1060.0,-7086241.979426436,1070.0,-9493383.95970622,1100.0,26220880.3112883,1050.0,333657.03359051334,1075.0,1306200.7779742035,1040.0,-3233315.475206151,1095.0,4202714.165591055,1090.0,2037804.803097997,1000.0,5446002.382087685,1150.0,5841706.713065349,1125.0,3394933.4967713607,1020.0,-1021382.8512874714,1120.0,3389238.4735843213
2021-12-31,2021-12-31,1056.78,1057.16,1100.0,10751944.027862338,950.0,-3660359.585012024,995.0,-465670.3834553305,964.8,,1148.76,,1100.0,10751944.027862338,950.0,-3660359.585012024,1095.0,-700242.4826304349,1100.0,10751944.027862338,1000.0,5790126.540772783,1050.0,2622464.3630737597,1125.0,2497154.878417469,1070.0,-3531946.5752888964,1025.0,926108.0097610572,1200.0,10598352.483695239,1150.0,3571351.212413552,900.0,-295561.5516097171,1225.0,2604451.8005031478,1175.0,1985261.4979933011
2022-01-03,2022-01-03,1199.78,1199.65,1200.0,16905678.87115597,1070.0,-1691384.0813718624,970.0,-167046.41158815165,1099.88,,1299.68,,1200.0,16905678.87115597,950.0,6391.926358494453,1095.0,-292402.43987945915,1200.0,16905678.87115597,1100.0,8917660.2454554,1150.0,5974006.1409414485,1250.0,7091110.913923096,1275.0,4885712.966882605,1225.0,3955336.319962341,1000.0,4896490.767587832,1300.0,10555727.93016747,1350.0,5642340.312805035,1050.0,1767736.871981898,1375.0,3674870.2858917043
2022-01-04,2022-01-04,1149.59,1149.63,1200.0,19199652.200617984,1070.0,-3342638.1896228227,1095.0,-1522760.7059657385,1065.32,,1233.86,,1200.0,19199652.200617984,1095.0,-1522760.7059657385,1150.0,2731908.0342616234,1200.0,19199652.200617984,1100.0,6945012.269529816,1225.0,4191662.6796365874,1125.0,2083430.9897049295,1175.0,3181451.8597627976,1220.0,2525494.9164404203,1000.0,3954688.7457206505,1300.0,10585858.3346782,1250.0,8862963.597912341,1275.0,4274434.20193252,1025.0,780017.3873368577
2022-01-05,2022-01-05,1088.12,1087.62,1200.0,13612843.033024367,1070.0,-6327324.683156487,1145.0,-940735.1033686091,1024.16,,1152.08,,1200.0,13612843.033024367,1050.0,-4653172.183603611,1145.0,-940735.1033686091,1200.0,13612843.033024367,1100.0,3640400.8940385277,1150.0,3283284.914237926,1125.0,1328650.4370728752,1095.0,-2931148.832756856,1075.0,-1280570.5062113972,1000.0,381473.9163390789,1175.0,3185845.713316667,990.0,-849060.6097529737,975.0,376712.0130299079,1010.0,-746208.308242171
2022-01-06,2022-01-06,1064.7,1064.7,1200.0,11629404.850582698,1070.0,-8790147.937918259,1120.0,-153470.9100669411,1021.08,,1108.32,,1200.0,11629404.850582698,1050.0,-8674961.769267881,1145.0,-93180.44723468651,1200.0,11629404.850582698,1100.0,1487558.2290023693,1095.0,-3239398.932498117,1045.0,-5464138.1544347,1080.0,-2696369.540718607,1025.0,-514166.2419080341,1000.0,-1511439.4612372124,1125.0,1860778.7136482238,1150.0,4006969.797448146,990.0,-1217506.7812821271,1010.0,-1235543.6655836732
2022-01-07,2022-01-07,1026.96,1026.9,1200.0,9147123.4216716,950.0,-6864309.629804217,1095.0,-1122876.4893676743,932.75,,1121.17,,1200.0,9147123.4216716,950.0,-6864309.629804217,1120.0,-58766.25980713868,1200.0,9147123.4216716,1100.0,6028071.927942194,1000.0,1233483.9675677079,1070.0,-2900522.2472150335,1050.0,1112143.7088234583,1025.0,436022.96439075074,900.0,-3916452.7732999143,1150.0,3307671.425651457,1125.0,1769882.114917105,850.0,-1351584.1266408174,1175.0,2133916.132433101
2022-01-10,2022-01-10,1058.12,1058.27,1200.0,11579664.235470919,950.0,-4799708.707794533,1095.0,-1519677.132877479,966.23,,1150.01,,1200.0,11579664.235470919,1000.0,337361.2493948911,1095.0,-1519677.132877479,1200.0,11579664.235470919,1100.0,7457181.909061367,1150.0,4248666.071875673,1050.0,2168891.3134473087,1125.0,2009292.1107564124,1070.0,-2911430.5526850997,900.0,-2619239.3632050822,1225.0,2807791.6288563083,1175.0,2551858.473218437,930.0,-938455.9116487367,910.0,-1143657.1636379864
2022-01-11,2022-01-11,1064.4,1064.4,1200.0,12131775.074864253,950.0,-3699537.1726410585,995.0,-537005.3752377336,987.12,,1141.68,,1100.0,11657754.45679165,1000.0,2250903.714618356,1045.0,-1493833.460621884,1100.0,11657754.45679165,1050.0,4984741.866259474,1125.0,2319431.031305193,1070.0,-2078509.2052443782,1075.0,1540425.0929236866,1025.0,532953.4734114363,1150.0,5466059.836540569,1175.0,2668235.138452702,910.0,-899246.2234991314,980.0,-918577.5946724631,930.0,-603900.540998402
