session_date,eod_date,spot_eod,spot_intraday,cr,cr_gex,ps,ps_gex,hvl,hvl_gex,d1_min,d1_min_gex,d1_max,d1_max_gex,cr0,cr0_gex,ps0,ps0_gex,hvl0,hvl0_gex,gw0,gw0_gex,gex_1,gex_1_gex,gex_2,gex_2_gex,gex_3,gex_3_gex,gex_4,gex_4_gex,gex_5,gex_5_gex,gex_6,gex_6_gex,gex_7,gex_7_gex,gex_8,gex_8_gex,gex_9,gex_9_gex,gex_10,gex_10_gex
2025-12-29,2025-12-29,,,26000.0,396003.5327094515,24500.0,-249555.27239455367,25690.0,-15376.964211947112,25487.32,,26001.68,,25750.0,241372.4272909948,25650.0,-212506.5395448259,25680.0,-47595.692533507376,25750.0,241372.4272909948,25800.0,280690.8669713133,25500.0,-210789.38656301412,25600.0,-226203.2270997737,25700.0,87980.62312498137,25900.0,291314.03027644183,25400.0,30098.529669383963,26200.0,175109.3520189649,26100.0,172236.61660893116,25300.0,-27681.35732998489,25450.0,-88807.74009165834
2025-12-30,2025-12-30,,,26000.0,278313.3729072965,24500.0,-260339.68151295627,25725.0,-17984.46578069118,25410.99,,25941.01,,25790.0,176323.84886678134,25500.0,-238084.9852723305,25725.0,-17984.46578069118,25790.0,176323.84886678134,25750.0,166298.53603367953,25720.0,-173895.38016578788,25800.0,215021.70392374555,25900.0,224260.14131312544,25600.0,-199109.64489913365,25400.0,29789.087051757928,26200.0,141533.2460715098,26100.0,120955.78529197574,25300.0,-50369.8772266102,25350.0,-145267.17972996045
2025-12-31,2025-12-31,,,26000.0,216989.2411747284,24500.0,-280901.14987609093,25625.0,-14081.907191490656,25149.15,,25720.35,,25550.0,45785.69373771589,25600.0,-172862.86279598475,25625.0,-14081.907191490656,25550.0,45785.69373771589,25250.0,-180950.02074504292,25350.0,-145241.714289046,25200.0,-119382.48889694338,25500.0,-58788.09646702841,25575.0,-81229.28801466881,25100.0,-125828.3171847964,25900.0,113827.0874917579,25000.0,-205939.2606509073,24900.0,-79746.57188808879,25850.0,72183.51958383674
2026-01-02,2026-01-02,,,26000.0,201241.18785625912,24500.0,-278805.85399536527,25550.0,-42368.0391873273,25106.77,,25682.23,,25700.0,99446.6995969098,25300.0,-23998.693495348394,25550.0,-42368.0391873273,25700.0,99446.6995969098,25400.0,45640.180495533576,25200.0,-106579.14766824048,25350.0,-112983.41612128778,25500.0,-68748.47409021559,25250.0,-73698.21995942915,25100.0,-92382.77152773258,25000.0,-143072.5162787682,24900.0,-64985.56144744231,25900.0,90620.02993275726,25800.0,97662.22870334362
2026-01-05,2026-01-05,,,25700.0,372948.3007489542,24000.0,-282529.1100375228,25640.0,-41781.57383524896,25287.11,,25869.39,,25700.0,372948.3007489542,25500.0,-244070.64395512443,25640.0,-41781.57383524896,25700.0,372948.3007489542,25750.0,239983.65025256705,25800.0,236586.10050770853,25650.0,146703.66359407827,25550.0,-110642.44339221994,25810.0,107826.46518522142,25000.0,-170148.52895793645,26000.0,263662.055200373,25100.0,-100332.79205848266,25900.0,192037.4474560217,25250.0,-108476.46698253666
2026-01-06,2026-01-06,,,26000.0,651877.7838703452,24500.0,-244574.09292627283,25725.0,-223802.820579966,25542.03,,26120.47,,25900.0,529081.146667713,25725.0,-223802.820579966,25770.0,-35656.298921240035,25900.0,529081.146667713,25800.0,392925.29898141365,25750.0,101933.83812794028,25810.0,202773.77990791143,25850.0,203775.19798518508,26100.0,160928.1483420871,26200.0,276514.8589130728,26250.0,235816.37953102615,26300.0,190857.4200206179,25400.0,48462.70188062408,26400.0,115526.80706810008
2026-01-07,2026-01-07,,,26000.0,524173.4165212294,24500.0,-261172.25719164216,25775.0,-203711.2776332847,25541.93,,26129.57,,25950.0,300941.3304945932,25960.0,-240761.1435636738,25790.0,-9826.152759505798,25950.0,300941.3304945932,25800.0,215712.9401484996,25900.0,246314.6697460121,26100.0,173520.16776924217,25920.0,167379.24240707752,25810.0,123346.6265215696,26200.0,276772.5949745398,26250.0,253109.8490060088,26300.0,175634.0345832172,25400.0,35079.97559793216,26400.0,117471.13763484336
2026-01-08,2026-01-08,,,25900.0,505397.2609894896,24500.0,-267035.60979313654,25690.0,-66078.1436288602,25421.57,,26002.43,,25900.0,505397.2609894896,25600.0,-228537.0269243417,25700.0,8572.042037679072,25900.0,505397.2609894896,26000.0,461513.9086520639,25800.0,208974.4142758312,25500.0,-94643.2381072738,25920.0,146864.105093512,25425.0,-106341.3647618681,26200.0,195830.04765807628,26250.0,216545.2338988604,25250.0,-149910.68183258234,26100.0,133932.3309306328,25300.0,-62459.1534463111
2026-01-09,2026-01-09,,,26000.0,483086.1875530261,24500.0,-217984.48130228237,25625.0,-3642.245420066672,25646.57,,26216.93,,26050.0,71964.0405044215,25500.0,-46016.53812359899,25620.0,-2213.2164716287084,26050.0,71964.0405044215,26200.0,252026.50084427148,25800.0,140331.1038447095,26100.0,171006.75225265758,25900.0,120240.40696136472,25825.0,99102.00440126928,26250.0,278020.58592806105,25400.0,75743.69911356027,26500.0,236385.58756797365,26300.0,207940.21102308828,26400.0,132189.67444178156
2026-01-12,2026-01-12,,,26000.0,896204.0773865256,24500.0,-209752.6441870411,25850.0,-175704.5604916505,25653.35,,26231.15,,26000.0,896204.0773865256,25850.0,-175704.5604916505,25850.0,-175704.5604916505,26000.0,896204.0773865256,26200.0,300453.76551315695,26100.0,280142.9013443504,25900.0,186522.1872270555,26050.0,241931.28624861807,25800.0,100085.84801077304,26250.0,315004.28533464455,26500.0,294529.4429481939,26300.0,236518.26273871577,25400.0,58576.65423248309,26400.0,172467.23562963348
2026-01-13,2026-01-13,,,26000.0,450048.8081110043,24500.0,-261893.24034023116,25890.0,-54594.64126895997,25607.54,,26188.96,,26000.0,450048.8081110043,25870.0,-139649.61426128753,25910.0,-1631.6110238514084,26000.0,450048.8081110043,26100.0,274431.711477131,25900.0,148079.07973099122,26050.0,177930.5078907417,25850.0,-157656.00082037286,25750.0,-142057.33581507404,26250.0,305703.8290144184,26200.0,260131.22202593175,26300.0,177921.6792131719,25400.0,47965.73150617823,25500.0,-157049.79801190895
2026-01-14,2026-01-14,,,26000.0,275731.6723913138,24500.0,-307459.3897742348,25580.0,-12425.072714506528,25324.8,,25899.2,,25750.0,181344.29160500772,25380.0,-117864.5152893408,25525.0,-36929.702073533066,25750.0,181344.29160500772,25500.0,-186411.20920631092,25800.0,198842.03950864027,25400.0,-28630.331247190785,25490.0,84170.40686107666,25350.0,-97155.84452661616,25250.0,-266182.8674204038,25200.0,-227531.7426714784,25900.0,142030.6319616256,26100.0,145153.46790325706,25100.0,-125306.90461966062
2026-01-15,2026-01-15,,,26000.0,312011.5605774565,24500.0,-307272.65010536293,25775.0,-37894.23803977076,25431.46,,25982.54,,25800.0,179527.32930269765,25750.0,-211807.4992026242,25775.0,-37894.23803977076,25800.0,179527.32930269765,25900.0,175381.51283541962,25500.0,-263671.5686254624,25580.0,-168458.65743125064,25650.0,-111565.16533278696,25720.0,-85887.39379671759,26250.0,266892.87166357593,26200.0,157848.08491269918,25250.0,-220062.6015546768,25200.0,-185432.3506323428,26100.0,145075.81847739
2026-01-16,2026-01-16,,,26000.0,245638.70378514676,24500.0,-302469.39438923786,25770.0,-7582.421703669404,25385.76,,25976.74,,25950.0,93980.70334687116,25500.0,-268603.19384180347,25770.0,-7582.421703669404,25950.0,93980.70334687116,25400.0,114671.66015448376,25600.0,-95454.70968720345,25900.0,69684.86506388358,25800.0,45212.87434359036,25650.0,-34747.98762865521,26250.0,222088.6935159204,25250.0,-143737.4022059827,25200.0,-130112.5829196345,25100.0,-121118.9335089779,26200.0,110502.24997265228
2026-01-19,2026-01-19,,,27000.0,173221.91155393695,25500.0,-314948.4000454946,25740.0,-1812.6772902671264,25014.63,,25781.87,,25875.0,18975.55071668895,25250.0,-205762.19315828697,25770.0,-2017.756361136221,25875.0,18975.55071668895,25100.0,-107263.90062945549,25400.0,-66527.9838798194,25200.0,-100447.14667900596,25300.0,-47926.77865289757,25600.0,-20940.29852370611,26000.0,96108.956550006,24700.0,-62985.43708679721,24750.0,-56114.62688401681,25900.0,30446.185160585297,25000.0,-149889.67647022934
2026-01-20,2026-01-20,,,25400.0,167751.3830790468,25000.0,-631994.4165083626,25275.0,-17517.335382217716,24817.12,,25468.38,,25300.0,135035.87541394727,25100.0,-282632.06815312646,25200.0,-140486.48399050164,25300.0,135035.87541394727,24900.0,-216833.3067179758,25250.0,-51158.57771620589,24950.0,-103022.3776047234,25150.0,-74594.94639313107,25325.0,-47421.95682665318,24500.0,-401845.6062327272,24750.0,-196315.83167767595,24800.0,-172257.51639750574,25500.0,-61307.6180228659,24600.0,-119024.70630628058
2026-01-21,2026-01-21,,,25800.0,248549.3075013314,25000.0,-560227.8328710478,25390.0,-34101.97702190485,25206.82,,25812.18,,25800.0,248549.3075013314,25480.0,-87425.33103749146,25490.0,5128.782839361307,25800.0,248549.3075013314,25400.0,155472.33482990347,25600.0,234863.62322124213,25750.0,84975.94537794129,25250.0,-84020.5666621132,25410.0,70663.98449952374,26000.0,223398.3040702272,25200.0,-150995.13371210155,25100.0,-146446.96676706226,26100.0,93536.30390610734,25900.0,102622.21086373489
2026-01-22,2026-01-22,,,26000.0,331099.7626467808,25000.0,-485436.4476622454,25590.0,-11980.287731817996,25336.72,,25923.28,,25600.0,219160.188032936,25500.0,-255861.188139364,25590.0,-11980.287731817996,25600.0,219160.188032936,25400.0,165260.49071662477,25800.0,242873.12561914205,25720.0,-117671.85677325731,25700.0,140689.43478809213,25690.0,-96272.22700070616,26200.0,133837.4641469373,26100.0,151707.87147725915,25200.0,-129132.70123036364,25100.0,-122598.57838857464,25250.0,-99226.901439493
2026-01-23,2026-01-23,,,26000.0,297220.0790134398,25000.0,-424546.7845053421,25660.0,-207.7781515999748,25383.28,,25977.72,,26100.0,139779.26920901,25320.0,-65817.83704592191,25625.0,-5602.21314524847,26100.0,139779.26920901,25400.0,201945.04422478407,25800.0,256112.2639578038,25500.0,-42170.37085025951,25900.0,88870.65000527524,25750.0,81599.36826890465,26200.0,136458.19257654602,26250.0,132022.24614967237,25200.0,-101794.3299471666,25300.0,-73965.98158377265,25100.0,-63278.98562835884
2026-01-26,2026-01-26,,,26000.0,479699.80590734817,25825.0,-604109.1748565378,25850.0,-25693.83454893966,25570.26,,26152.24,,25900.0,239137.24860263456,25825.0,-604109.1748565378,25850.0,-25693.83454893966,25900.0,239137.24860263456,25800.0,337151.06909220736,26100.0,173233.26161022403,25925.0,189058.7782415123,25700.0,-73172.45449430471,26050.0,142184.78107573238,25400.0,141225.5126715791,26200.0,252533.28395474373,26250.0,167852.52967521796,26300.0,164738.34742248667,26400.0,131703.6533444247
2026-01-27,2026-01-27,,,26500.0,767930.2497156032,25000.0,-339650.92867180303,25780.0,-15159.841344129673,25814.09,,26405.91,,26100.0,443025.3619604987,26000.0,328771.2310442082,26060.0,-181155.29733245145,26100.0,443025.3619604987,26200.0,621289.1731680725,26250.0,487387.15996625536,26300.0,248104.199592062,26400.0,213315.0440986679,25900.0,48428.01248624822,26700.0,311508.169115195,25800.0,148473.39745081757,26600.0,183962.50644483592,25700.0,56498.837577092025,25600.0,-10462.4745338683
2026-01-28,2026-01-28,,,26700.0,1086261.3074590545,25000.0,-330803.608403994,25990.0,-914.7545073412418,25972.95,,26563.55,,26350.0,356836.98890870047,26220.0,-91919.87833713726,26150.0,-4158.414013130476,26350.0,356836.98890870047,26500.0,999735.9637368268,26000.0,337236.6229178638,26200.0,484519.7306022659,26400.0,421338.9853212209,26250.0,267317.818935902,26750.0,291669.6413198196,26600.0,299639.4486268175,25800.0,125852.30076042538,26800.0,248981.7015492054,25750.0,-69532.57306480253
2026-01-29,2026-01-29,,,26700.0,678347.8630498179,25000.0,-420426.34245689947,25790.0,-11889.814506224364,25678.24,,26286.76,,26200.0,470932.182707925,25900.0,-90718.34145611888,26000.0,197283.546572528,26200.0,470932.182707925,26100.0,269732.57641352026,25800.0,116443.34732247615,26250.0,211123.4103695319,25700.0,42548.403788549374,26050.0,120175.25764498764,26500.0,445023.9821149588,26400.0,232910.98808536347,26300.0,228746.7319504727,25400.0,-105975.52464235756,25500.0,-71860.12400346174
2026-01-30,2026-01-30,,,27000.0,333469.6421442719,25000.0,-497619.8016548998,25770.0,-1673.9766580221003,25330.11,,25948.39,,25830.0,41649.87479995688,25300.0,-142876.7349464468,25810.0,-4057.8081963862537,25830.0,41649.87479995688,25400.0,-170954.47652819293,25600.0,-107114.08979440467,25750.0,-69782.16698057848,25800.0,64560.29342749015,25450.0,-65055.42803939386,26000.0,310684.9822202426,25200.0,-95327.69431731672,25100.0,-97616.7681280747,26200.0,113408.76338754556,25250.0,-70259.0262922588
2026-02-02,2026-02-02,,,26000.0,920035.3416135926,25000.0,-437647.64461694943,25790.0,-4312.929180007873,25575.4,,26171.1,,26000.0,920035.3416135926,25690.0,-174977.98339447277,25790.0,-4312.929180007873,26000.0,920035.3416135926,25800.0,418577.7148568973,26100.0,205376.3673240074,25900.0,168011.45330681905,25675.0,93542.52916663035,25890.0,-148182.251072835,26300.0,234130.45010158245,26400.0,212241.682743855,26200.0,192883.7125578716,26250.0,208645.53488626503,25400.0,-182533.4375775929
2026-02-03,2026-02-03,,,26000.0,416040.9337629781,25000.0,-646598.2306548906,25550.0,-43330.29841028266,25098.44,,25744.06,,25750.0,120209.2727968696,25250.0,-256823.13768948923,25590.0,3411.156756262369,25750.0,120209.2727968696,25400.0,-199187.3950243049,25200.0,-196227.34832211997,25100.0,-223249.8203119196,25500.0,-85490.30566462946,25300.0,-86876.42505175996,24900.0,-145584.5875809578,25800.0,249894.44189465613,24800.0,-105843.9285867628,25900.0,66615.5628234439,25850.0,42122.63153181599
2026-02-04,2026-02-04,,,26000.0,296668.8894102296,24500.0,-735943.2810856485,25250.0,-54372.17150139219,24777.43,,25455.07,,25500.0,73642.52422013896,24750.0,-379972.329166951,25190.0,582.5403867046925,25500.0,73642.52422013896,25000.0,-734591.0050748097,24900.0,-189345.76424455812,25200.0,-127813.27083057509,25100.0,-157592.07976110364,25400.0,-64209.77913032055,24700.0,-155520.44792235288,25600.0,87131.08065918426,24600.0,-81209.18619335185,25700.0,87516.30713885292,25750.0,14568.448369994883
2026-02-05,2026-02-05,,,26000.0,153700.52935711195,24000.0,-819421.3825335546,25410.0,-20.828032938466837,24040.76,,24809.74,,24850.0,16430.88552520042,24500.0,-728484.9470878791,25225.0,-1957.6776984291569,24850.0,16430.88552520042,24750.0,-197734.5979850368,24400.0,-188406.2189508736,24200.0,-191909.1206523022,24250.0,-177994.28018333318,24700.0,-94851.85991647169,25000.0,-342167.81364947854,24900.0,-100474.94327777604,23750.0,-155794.55807074532,23800.0,-95873.72509920385,25100.0,-41052.045273825206
2026-02-06,2026-02-06,,,26000.0,261065.23408133685,24500.0,-460096.1598603398,25250.0,-47119.08368740915,24779.63,,25435.87,,25330.0,25400.8375984718,25000.0,-373293.7754202199,25100.0,-58604.74342863051,25330.0,25400.8375984718,24900.0,-147171.51543602804,25400.0,-60635.20486244401,24800.0,-86375.2143231751,25200.0,-65387.019818581946,25050.0,-51378.890148883,24750.0,-210179.80646250452,25500.0,126326.3754298596,24700.0,-84319.56352501594,25750.0,-34534.49563477325,25600.0,30325.721687126592
2026-02-09,2026-02-09,,,26000.0,357775.5025528702,24500.0,-374740.8109806603,25270.0,-3924.454979870535,25045.5,,25677.5,,25350.0,227975.5632328193,25370.0,-149848.40560757314,25290.0,-5937.22150603398,25350.0,227975.5632328193,25500.0,343540.3998346362,25250.0,-180535.489877044,25100.0,-110509.94287832805,25475.0,124218.83327912408,25200.0,-81958.78640446541,24750.0,-267282.5123446135,25000.0,-366398.6212132959,25800.0,228346.0708650434,24900.0,-148879.62497264627,25750.0,47501.88745273837
2026-02-10,2026-02-10,,,26000.0,339396.1913998396,25000.0,-465967.1661056874,25300.0,-121757.62452462254,24942.88,,25571.62,,25400.0,39516.814569397335,25000.0,-465967.1661056874,25310.0,550.3624949451305,25400.0,39516.814569397335,25100.0,-139562.36383906487,25200.0,-132518.80304481095,25050.0,-150820.6753464603,25250.0,-97729.01653097254,25450.0,134097.02660262823,24750.0,-243966.22703031253,24900.0,-184278.8352559337,24700.0,-121395.93765823,25600.0,112694.80752162356,25800.0,190291.6413068769
2026-02-11,2026-02-11,,,26000.0,346382.8242177433,25000.0,-491965.7810176709,25270.0,-7841.216014413636,24964.99,,25592.51,,25290.0,318307.1387971054,25200.0,-189299.66132133,25250.0,-70952.95906833028,25290.0,318307.1387971054,25450.0,222573.6118740753,25050.0,-227606.1425790829,25100.0,-125603.8175344881,25400.0,95215.04147354016,25500.0,170453.7808048819,24750.0,-180035.79095928423,24900.0,-140593.15281289525,25800.0,216976.70477581595,24700.0,-126607.24489673183,24950.0,-125217.08582044792
2026-02-12,2026-02-12,,,26000.0,210602.55678893,24500.0,-564844.8357138175,25260.0,-9708.840012753648,24469.36,,25174.64,,24950.0,30874.600761935384,24500.0,-564844.8357138175,25175.0,-47641.56306550681,24950.0,30874.600761935384,25000.0,-351325.7338010521,24750.0,-244974.89427426117,24700.0,-207458.5565541529,24800.0,-185933.90194726828,24900.0,-140067.10897978774,24400.0,-312741.3121736962,24200.0,-134215.1763033582,25500.0,65707.14657552922,24250.0,-116852.40866131063,25200.0,-38703.80274860786
2026-02-13,2026-02-13,,,26000.0,186216.08445034825,24000.0,-474829.8834230444,25400.0,-50079.06520630629,24420.85,,25126.15,,25210.0,49737.02063225194,24400.0,-276860.98276548635,25150.0,-3539.334506276477,25210.0,49737.02063225194,25000.0,-354325.5267411293,24500.0,-375637.1849212633,24750.0,-205289.04675052463,24700.0,-120268.59634208251,25100.0,-83441.32552458266,25200.0,-76951.9817785183,24200.0,-118432.8251659056,24250.0,-103055.08271487508,24100.0,-93425.71184086928,24300.0,-82791.16255279336
2026-02-16,2026-02-16,,,26000.0,192470.71430450675,24000.0,-423665.9810187108,25400.0,-37761.577311253786,24410.57,,25083.93,,24700.0,-13095.259577917996,24400.0,-190648.61798036893,25150.0,1750.1531367562989,24700.0,-13095.259577917996,25000.0,-241174.6174779604,24500.0,-352293.4365256213,24450.0,-84585.82278535847,24750.0,-43789.62081713554,25050.0,-15447.515938587168,25200.0,-42580.50709547592,24300.0,-25349.408415169164,24200.0,-38338.1047976081,25300.0,5325.505212879787,25350.0,2236.599084736047
2026-02-17,2026-02-17,,,26000.0,191073.7669880956,24000.0,-603864.7274120203,25000.0,-226856.25494261956,24420.42,,25116.08,,24900.0,44839.17842297061,24690.0,-130694.93088713956,24750.0,-218474.43690912225,24900.0,44839.17842297061,24500.0,-530850.2840883742,24700.0,-171157.30935834674,24550.0,-171715.37844302878,24450.0,-136757.68955595387,24600.0,-123799.63340649167,24400.0,-220813.34851352847,24200.0,-173541.98852553224,24300.0,-191686.355380586,24250.0,-183028.983777801,24100.0,-119892.65388181078
2026-02-18,2026-02-18,,,26000.0,261200.5031157756,24000.0,-521423.6038645323,25000.0,-281109.7891425411,24603.2,,25269.8,,25000.0,-281109.7891425411,25040.0,-132214.59744511018,24940.0,-27691.703206216614,25000.0,-281109.7891425411,24750.0,-290298.3538279089,24800.0,-235352.2333292933,25100.0,119973.14134932218,24700.0,-203658.6839780957,24950.0,86345.72262975959,24500.0,-502631.9777739888,25500.0,131380.12011094388,24400.0,-185201.41034046275,24300.0,-151498.50338427463,25600.0,67291.3208446874
2026-02-19,2026-02-19,,,26000.0,298286.9090888408,24500.0,-618576.331520929,25000.0,-360160.2189513065,24496.13,,25175.87,,25100.0,80653.17867657015,24500.0,-618576.331520929,25000.0,-360160.2189513065,25100.0,80653.17867657015,24750.0,-299817.76861917553,24600.0,-234956.6106814236,24900.0,-91094.770364772,24800.0,-90184.0183376588,24550.0,-133232.38711992023,24200.0,-155620.62412104578,25500.0,138996.1991371085,24400.0,-189453.40859754808,24300.0,-157721.16279355707,24250.0,-137675.60361381687
2026-02-20,2026-02-20,,,26000.0,357843.6053457324,24000.0,-393976.8837357621,25000.0,-300299.4904836976,24752.13,,25402.87,,25025.0,95911.57333092407,24750.0,-105130.74772766558,24840.0,-4456.561394067384,25025.0,95911.57333092407,25300.0,134492.8267331205,24800.0,-80652.39802181866,25200.0,-28385.02625453936,25350.0,70413.01252397514,25400.0,31197.37400546885,24500.0,-302189.69217317033,24600.0,-75221.92660218505,25700.0,127482.01910572976,25550.0,112288.5761226411,25450.0,64519.9431267832
2026-02-23,2026-02-23,,,26000.0,258383.7659533216,24000.0,-536267.6946714522,24800.0,-172864.26187772176,24426.71,,25145.79,,24900.0,84283.90695875246,24700.0,-215130.09269560705,24825.0,-13315.144323201715,24900.0,84283.90695875246,24500.0,-485413.9539253531,25000.0,-113716.62076055114,24600.0,-179202.0727428782,24750.0,-86849.36460891414,25100.0,86858.79828870001,24250.0,-184289.2877750928,24400.0,-194768.0864547149,24200.0,-143940.9641040132,25500.0,117855.46482106217,24300.0,-108874.04279222798
2026-02-24,2026-02-24,,,26000.0,329038.45179510914,25000.0,-496558.3480585214,25000.0,-496558.3480585214,24679.76,,25352.74,,25100.0,175389.16160363454,25000.0,-496558.3480585214,25000.0,-496558.3480585214,25100.0,175389.16160363454,25150.0,190872.9180101484,25060.0,115168.50552458382,24750.0,-104134.39031996833,25200.0,80453.57971454445,24950.0,65618.47725953748,24500.0,-475880.3321780613,24600.0,-245157.23247625903,24400.0,-149804.02778590145,25500.0,163963.22221443523,25400.0,76804.9089061064
2026-02-25,2026-02-25,,,26000.0,689442.1079116741,25000.0,-252098.87584140044,25220.0,-9103.104782550052,25163.44,,25760.06,,25650.0,433712.62424042536,25200.0,-202085.97371493152,25370.0,-15770.610456874909,25650.0,433712.62424042536,25500.0,404229.0662390616,25700.0,379619.3480514915,25450.0,170364.05262533436,25550.0,185936.84232517995,25750.0,198637.0019406018,25800.0,280585.7316797694,25060.0,68060.92421538346,25150.0,69225.35227144629,25900.0,196818.1323265088,24900.0,-41703.66638006846
2026-02-26,2026-02-26,,,25700.0,567804.3101854728,25000.0,-561961.2272292748,25050.0,-3252.470898932137,24667.42,,25388.58,,25700.0,567804.3101854728,25000.0,-561961.2272292748,25040.0,-43836.660562944206,25700.0,567804.3101854728,24750.0,-129230.01384821892,25100.0,77820.2631878577,24700.0,-64917.31387775249,24800.0,-210279.4961536017,24830.0,-103964.23587275358,24500.0,-410827.26054062886,25710.0,426370.08397349046,25600.0,84121.97166649961,25500.0,242752.6135555644,24600.0,-141356.563229124
2026-02-27,2026-02-27,,,26000.0,234672.32063494265,24000.0,-447221.8243157874,25120.0,-552.5288975886069,24617.32,,25288.18,,25250.0,76158.93393532638,24500.0,-257241.16418651032,25040.0,-5294.28029675893,25250.0,76158.93393532638,24750.0,-80556.00048458079,24700.0,-98095.32622414584,25100.0,-40659.57432456165,24800.0,-68900.07719138364,25000.0,-34285.6912020673,25500.0,178912.65240192192,24600.0,-79913.06050362617,24300.0,-64496.79107421548,24400.0,-50333.278077869385,25400.0,52299.61028910251
2026-03-02,2026-03-02,,,25200.0,200389.76209525293,24000.0,-358143.060220758,24960.0,-19431.508511683343,24644.6,,25346.9,,25200.0,200389.76209525293,24750.0,-115474.52676216456,24890.0,-2729.2790478788997,25200.0,200389.76209525293,24700.0,-134631.08442490333,25080.0,87232.7429129441,24800.0,-61322.580148759,25190.0,64939.03361361783,25300.0,153973.68569456358,24500.0,-236344.8017486524,25500.0,144037.76325259692,24300.0,-67517.0293612318,24600.0,-78512.77724371945,24450.0,-49649.91056959043
2026-03-03,2026-03-03,,,25000.0,134386.84378191302,23500.0,-585820.5698813448,24800.0,-43041.41497482776,24323.15,,25096.35,,24900.0,14074.765063640783,24450.0,-88058.83441536348,24775.0,-12571.129897510653,24900.0,14074.765063640783,24500.0,-258059.3338100452,24700.0,-117095.4871070114,24400.0,-127400.04151212108,24750.0,-65355.87663859733,24600.0,-100580.51054421638,24000.0,-517827.25968556135,24200.0,-236777.2254532705,24300.0,-96993.69796273197,24250.0,-94723.55228333527,25100.0,-16601.91034756446
2026-03-04,2026-03-04,,,25400.0,349898.04838788405,23500.0,-478527.0381679079,25110.0,-3744.5336024887474,24799.98,,25476.02,,25400.0,349898.04838788405,25000.0,-27741.483923379565,25110.0,-3744.5336024887474,25400.0,349898.04838788405,25250.0,180101.50087159403,25450.0,157438.5836604581,25350.0,97506.81193009327,25200.0,121307.1831947006,24900.0,-135125.57702128156,24500.0,-181319.9313648939,25600.0,154229.07963644684,24750.0,-83986.86281408148,25650.0,69974.05116543047,25550.0,77734.79944621971
2026-03-05,2026-03-05,,,25200.0,186815.7860038404,23500.0,-527651.1485913473,24975.0,-5160.2616327542,24647.46,,25373.54,,25200.0,186815.7860038404,24500.0,-209933.2251061556,24900.0,-135085.85047511128,25200.0,186815.7860038404,25000.0,64047.17111678568,25350.0,101012.38281378502,25100.0,91641.12843405362,24750.0,-81513.38739458054,25125.0,95850.70723351584,25500.0,163454.44082948004,25450.0,93960.95883199408,24300.0,-53111.35700782802,24400.0,-66820.92320219762,25400.0,124229.75801959864
2026-03-06,2026-03-06,,,26000.0,104605.23026795244,23500.0,-633658.775147842,25100.0,-64759.17647391594,24217.3,,25105.2,,24800.0,-19053.26662852548,24000.0,-451390.4714321544,25060.0,-21593.648153593476,24800.0,-19053.26662852548,24250.0,-87063.05130302729,24750.0,-66984.00263431041,24900.0,-48518.5379045815,25000.0,25397.946603465767,24300.0,-45034.985952627496,24200.0,-104747.815869604,25500.0,96906.60978385372,23900.0,-50573.3520489991,25350.0,52119.46057076109,25300.0,39762.63982468399
2026-03-09,2026-03-09,,,25500.0,241767.98283451505,24000.0,-448268.74902655056,24810.0,-46222.42260035816,24554.44,,25361.56,,25100.0,89798.41489393706,24940.0,-59783.906598359645,24940.0,-59783.906598359645,25100.0,89798.41489393706,24900.0,157351.5902575952,25350.0,86844.05184934202,25200.0,95149.31908821104,25150.0,95941.66080875548,24800.0,-89120.90493067686,24500.0,-447631.5427836197,24200.0,-105960.9380672752,25600.0,132315.44884939704,24250.0,-68062.50763070087,25650.0,58127.96675157455
2026-03-10,2026-03-10,,,25500.0,274188.0427117019,24500.0,-465831.3692580356,25100.0,-59154.586167335365,24611.26,,25409.74,,25250.0,221536.8161903277,24990.0,-49453.26080558461,25025.0,-4270.842620579853,25250.0,221536.8161903277,25200.0,154539.33047216453,25350.0,112445.0652444481,24750.0,-85070.39263161574,24800.0,-67762.44965516942,25180.0,90031.46780405512,24400.0,-66417.32859290556,24250.0,-60965.15745271651,25450.0,62700.36014721429,24300.0,-50841.21681188384,25650.0,56587.33168621395
2026-03-11,2026-03-11,,,25500.0,268158.4426889044,24000.0,-370188.3616667116,24950.0,-15452.035636758252,24550.82,,25340.18,,25000.0,250547.40471509783,24600.0,-122691.27432991832,24950.0,-15452.035636758252,25000.0,250547.40471509783,25200.0,192250.89873199209,25100.0,-52471.60952938102,24800.0,-128826.08247391286,24750.0,-89439.13166260779,25250.0,81656.94628479952,24500.0,-208489.4081186742,24200.0,-127046.86909633878,24400.0,-95998.88222610771,25350.0,88829.58485121622,25600.0,87083.94119980578
2026-03-12,2026-03-12,,,24600.0,216467.472558855,24000.0,-515846.25427584274,24550.0,-30793.880009576096,24134.14,,25002.86,,24600.0,216467.472558855,24400.0,-265450.15005122457,24550.0,-30793.880009576096,24600.0,216467.472558855,25000.0,107510.84107120248,24500.0,-234299.64609030247,24200.0,-172250.37850992882,24800.0,-52281.12685788936,24250.0,-102988.21172228036,25100.0,-42954.99333443933,23750.0,-106612.25294808876,25300.0,21618.045765517083,25200.0,67248.94348260712,24100.0,-84563.4495026938
