session_date,eod_date,spot_eod,spot_intraday,cr,cr_gex,ps,ps_gex,hvl,hvl_gex,d1_min,d1_min_gex,d1_max,d1_max_gex,cr0,cr0_gex,ps0,ps0_gex,hvl0,hvl0_gex,gw0,gw0_gex,gex_1,gex_1_gex,gex_2,gex_2_gex,gex_3,gex_3_gex,gex_4,gex_4_gex,gex_5,gex_5_gex,gex_6,gex_6_gex,gex_7,gex_7_gex,gex_8,gex_8_gex,gex_9,gex_9_gex,gex_10,gex_10_gex
2026-02-17,2026-02-17,,,7000.0,9634344.433208946,6600.0,-16711365.2926314,6875.0,-7949049.17181145,6791.52,,6932.98,,6900.0,-2534847.1360871843,6800.0,-15699167.789191175,6850.0,-6458001.183769857,6900.0,-2534847.1360871843,6825.0,-6340357.392093811,6820.0,-4043722.9730841736,6925.0,931671.8316088808,6830.0,-2145706.582830984,6810.0,-2078263.3707131257,6750.0,-9779714.09898786,6775.0,-7037122.310230226,6725.0,-4816197.555882525,6975.0,2394228.7707055514,6950.0,6536898.231330163
2026-02-18,2026-02-18,,,7000.0,11584767.055225397,6800.0,-15531812.672020746,6900.0,-4560034.853825546,6822.92,,6961.08,,6900.0,-4560034.853825546,6875.0,-10864942.11834174,6875.0,-10864942.11834174,6900.0,-4560034.853825546,6850.0,-9614393.998186585,6825.0,-6881068.973327935,6920.0,4871501.53329351,6950.0,6873730.147656437,6830.0,-2259843.1765081454,6775.0,-6367492.589205735,6820.0,-3989289.2806005194,6975.0,3574506.4697710173,7010.0,3651053.3564486494,7025.0,4260391.604227058
2026-02-19,2026-02-19,,,7000.0,10239050.143849544,6800.0,-19287105.637383867,6900.0,-4780453.598196797,6786.05,,6958.45,,6895.0,2045221.2893622287,6800.0,-19287105.637383867,6890.0,-891449.7288593102,6895.0,2045221.2893622287,6850.0,-12708777.365775226,6875.0,-9852992.924805185,6825.0,-6658716.353618665,6820.0,-4296852.976363844,6950.0,5812677.914281884,6700.0,-13241701.946784625,6750.0,-10265028.804487994,6775.0,-7930122.474449244,6725.0,-4571296.900928699,6975.0,2869267.0526588336
2026-02-20,2026-02-20,,,7000.0,13526322.26088356,6800.0,-10902998.19899876,6900.0,-3079627.520754108,6858.96,,6990.54,,6950.0,6457779.416145548,6800.0,-10902998.19899876,6905.0,52468.12989895116,6950.0,6457779.416145548,6875.0,-5970379.670124671,6920.0,3779073.845797402,6925.0,2755928.032373141,6940.0,2912533.723641958,6980.0,3870648.847603949,7050.0,6780384.434630098,6850.0,-6647559.977084262,7025.0,4624260.037440093,6825.0,-4106518.739446333,7010.0,4189560.881092067
2026-02-23,2026-02-23,,,6950.0,14065405.95460492,6800.0,-14840048.266732536,6875.0,-4911848.466402482,6783.65,,6932.85,,6900.0,-490176.0621592112,6850.0,-10230497.364874562,6875.0,-4911848.466402482,6900.0,-490176.0621592112,6825.0,-4933232.174404198,6820.0,-3507106.7160678715,6925.0,3276659.124548223,6790.0,-2071115.908870831,6840.0,-2415966.216801571,6750.0,-9047074.121197052,6775.0,-5752619.9938745005,6725.0,-4067590.99214526,7000.0,9313906.588058235,6975.0,2470807.4518663194
2026-02-24,2026-02-24,,,6950.0,18671509.34927039,6800.0,-12711845.405243589,6900.0,-1919555.9288303296,6831.07,,6968.93,,6925.0,5298132.376374553,6870.0,-2972273.5850527994,6880.0,128873.6468008412,6925.0,5298132.376374553,6850.0,-10108919.193929322,6930.0,5343224.079306484,6875.0,-4153061.645772522,6940.0,3569723.569719807,6920.0,3752676.326515909,7000.0,12527578.62230999,7025.0,5461598.972063908,6775.0,-4371332.198972632,6825.0,-4334757.508739673,6990.0,2888692.855840942
2026-02-25,2026-02-25,,,7000.0,26169212.335845277,6800.0,-9098310.468430268,6900.0,-3533064.694030077,6916.33,,7034.67,,7000.0,26169212.335845277,6850.0,-7979982.140115125,6900.0,-3533064.694030077,7000.0,26169212.335845277,6950.0,15649438.103249151,7025.0,12510929.37234479,6990.0,7156600.887557902,6975.0,6752066.763995523,7020.0,7441989.393924141,7050.0,25788409.23745236,7075.0,7522079.325275548,7040.0,7838076.746843542,7060.0,5159274.849501049,7090.0,3905783.849832448
2026-02-26,2026-02-26,,,6950.0,19341874.66157002,6800.0,-12952264.00530062,6925.0,-3238260.266699457,6838.13,,6969.37,,6950.0,19341874.66157002,6925.0,-3238260.266699457,6925.0,-3238260.266699457,6950.0,19341874.66157002,6850.0,-11956148.3470461,6900.0,-6716786.76635842,6875.0,-5831023.891892911,6870.0,-2481664.175762461,6940.0,3116829.9149908177,7000.0,12305689.935484083,7025.0,6027019.739965025,6825.0,-4663220.333366968,6775.0,-3739995.982175542,6975.0,3623589.961520909
2026-02-27,2026-02-27,,,6950.0,14944801.077901836,6600.0,-10733056.84054444,6900.0,-7652721.897681349,6805.58,,6944.92,,6950.0,14944801.077901836,6800.0,-10305399.61312228,6900.0,-7652721.897681349,6950.0,14944801.077901836,6850.0,-8658975.259387352,6825.0,-3061670.3214121265,6875.0,-2889374.198991927,6870.0,-2051824.0665550672,6810.0,-1245687.0188289688,6750.0,-7485663.526943733,7000.0,8713950.403766256,6775.0,-3078197.3536192626,6790.0,-1929661.302391766,6975.0,1459763.0346291654
2026-03-02,2026-03-02,,,6950.0,19523456.365081083,6750.0,-10569462.152725449,6900.0,-4510542.567567972,6809.87,,6959.13,,6940.0,3526779.298875475,6750.0,-10569462.152725449,6890.0,761708.0199079812,6940.0,3526779.298875475,6850.0,-9528842.27756102,6825.0,-3308257.7653566343,6870.0,-1794258.4994450037,6840.0,-1596192.7916474163,6930.0,2407366.3942089854,6800.0,-10191248.3934464,7000.0,10808123.459260274,7025.0,5609671.21133463,6775.0,-3513394.757943852,6970.0,3670486.338012088
2026-03-03,2026-03-03,,,6950.0,16503857.531391723,6700.0,-14067455.006058063,6815.0,-89255.03159508802,6728.59,,6899.41,,6850.0,-1819315.6497539373,6725.0,-9794078.042725734,6815.0,-89255.03159508802,6850.0,-1819315.6497539373,6800.0,-9561564.93119906,6750.0,-7608422.992269438,6775.0,-2579987.8779571205,6835.0,3619520.889537472,6860.0,4494705.258631519,6900.0,7746571.729613684,6650.0,-5908901.050906185,6675.0,-2603600.2210981,6925.0,2810154.6625573854,6975.0,2008959.4488752035
2026-03-04,2026-03-04,,,6950.0,17834416.776528157,6700.0,-11785768.105577426,6875.0,-1493499.5256759252,6805.65,,6952.35,,7075.0,4003670.6501480825,6800.0,-11275716.13346367,6850.0,-11009755.94116329,7075.0,4003670.6501480825,6900.0,7080897.611144817,6925.0,4886547.772961473,6880.0,2154526.338165691,6930.0,2812241.70057344,6910.0,2285539.3097085664,7000.0,14881888.313753951,6750.0,-9055079.5524215,7025.0,4840571.946088949,6990.0,3186232.802835934,6970.0,3527832.999641349
2026-03-05,2026-03-05,,,6950.0,9400124.73940852,6700.0,-14657968.499055369,6855.0,-239657.05705043356,6740.67,,6908.83,,6860.0,1952177.9213474677,6825.0,-6414160.372027479,6855.0,-239657.05705043356,6860.0,1952177.9213474677,6800.0,-11752041.299380615,6750.0,-10055195.053904291,6850.0,-6352044.320496545,6900.0,3944964.086073114,6775.0,-3976476.6935202302,6725.0,-3901301.781721196,6675.0,-2500499.752146183,6925.0,3138444.37858956,6980.0,3341958.7857103143,6975.0,2230984.6815917976
2026-03-06,2026-03-06,,,6950.0,4651806.807828766,6600.0,-14244852.86151144,6875.0,-95395.3212895402,6637.85,,6842.15,,6900.0,1510969.699144573,6600.0,-14244852.86151144,6860.0,-64873.761002142266,6900.0,1510969.699144573,6700.0,-10947213.819257082,6800.0,-7329514.382224616,6750.0,-7177680.697186701,6650.0,-6514752.194484079,6725.0,-2452357.39766748,6850.0,-1592666.50435729,6550.0,-2111165.8630840573,6625.0,-2112424.773949489,6925.0,607487.6157648406,6575.0,-1203380.5798327986
2026-03-09,2026-03-09,,,6950.0,7219392.366131301,6700.0,-10829162.189833827,6800.0,-1835821.9095794605,6697.95,,6889.55,,6855.0,6392297.470791034,6700.0,-10829162.189833827,6750.0,-6293440.437888097,6855.0,6392297.470791034,6775.0,-2898596.7286748327,6850.0,2051068.3859637645,6725.0,-2182189.9539471497,6875.0,845839.4999625009,6835.0,1475328.350352775,6650.0,-7859161.248083344,6900.0,5531339.114620058,6675.0,-3159553.8653194443,6975.0,2197379.4205185245,6925.0,1479609.3435972282
2026-03-10,2026-03-10,,,6950.0,6874434.953497455,6600.0,-10698943.6586058,6810.0,-798570.2700192976,6703.71,,6890.79,,6860.0,1458380.4596722147,6750.0,-7328975.693350676,6815.0,240615.4858131337,6860.0,1458380.4596722147,6800.0,-6501442.478480243,6775.0,-4641790.074230672,6725.0,-3517279.783126077,6875.0,1235533.345472585,6850.0,711195.490260831,6700.0,-9768140.170467831,6650.0,-7337763.026095407,6900.0,5057247.735248272,6675.0,-3479639.933211449,6925.0,1830598.975032451
2026-03-11,2026-03-11,,,6950.0,5050589.662521153,6700.0,-13296685.13464053,6800.0,-8349626.086665522,6678.12,,6861.38,,6800.0,-8349626.086665522,6700.0,-13296685.13464053,6770.0,-1095855.9596649166,6800.0,-8349626.086665522,6750.0,-7511799.65592479,6725.0,-4802650.914156994,6775.0,-3482864.9982691244,6850.0,1404086.3384515988,6710.0,-1654337.7650853668,6600.0,-11361103.678512936,6650.0,-8151728.801678134,6900.0,3197193.218808741,6675.0,-3848648.229004983,6925.0,1227061.6085589998
